Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2023-06-28,482.42999267578125,3229.2,484.2469970703125,462.7709991455078,66.97945228826615,24.999173653554408,26.48245878131402,515.0982009972141,462.7709991455078,410.4437972938015,14.592684489586151,43.71400985333776
2023-06-29,483.7699890136719,1905.4,484.67099609375,466.0699981689453,67.41477591773989,23.852668931101505,25.956500811271518,514.836134856378,466.0699981689453,417.30386148151257,13.995348488097855,43.882802068242086
2023-06-30,488.989990234375,3095.9,484.47899475097654,469.18199768066404,69.12251517559751,23.098995312243176,25.38499971146585,515.3907704368014,469.18199768066404,422.9732249245267,13.716394763083054,44.31388943414586
2023-07-03,485.2099914550781,1491.0,483.48199462890625,471.6239974975586,66.4083920019239,21.9437355052479,24.69674687022226,515.753931121424,471.6239974975586,427.49406387369316,13.39022327261172,44.38565303423372
2023-07-05,487.260009765625,2190.0,483.6219970703125,474.27799835205076,67.16147768418493,20.952080587158548,23.94781361360952,515.3603843102075,474.27799835205076,433.19561239389407,13.125206801409544,44.573848961648956
2023-07-06,481.2900085449219,2100.9,484.00299682617185,476.697998046875,62.749576663875615,19.46013341051207,23.05027757299003,513.1887840113077,476.697998046875,440.2072120824423,13.063407013139217,44.18588518446912
2023-07-07,485.2699890136719,2324.5,484.7719970703125,480.04549713134764,64.42727493789084,18.38695234471487,22.117612527334998,504.9423303734266,480.04549713134764,455.1486638892687,12.884594231927265,44.208650096029366
2023-07-10,496.3500061035156,3352.6,485.93499755859375,482.91149749755857,68.65919078916548,18.220479057086777,21.338185833285355,500.3387650584465,482.91149749755857,465.48422993667066,12.970696562180228,44.607078937325454
2023-07-11,504.739990234375,2844.2,488.45799560546874,485.44849700927733,71.43074975845884,18.5516969640326,20.780888059434805,499.8041882176744,485.44849700927733,471.0928058008803,13.063503165858203,45.24191674634931
2023-07-12,507.3599853515625,3027.4,490.2669952392578,487.08499603271486,72.25585489514266,18.808785282651456,20.386467504078134,503.45533701122383,487.08499603271486,470.7146550542059,12.900395709675252,46.00585340602828
2023-07-13,517.280029296875,3049.4,493.7519989013672,488.99949798583987,75.17886238167677,19.587205160025633,20.226615035267635,509.55598056016066,488.99949798583987,468.44301541151907,12.839652287053358,47.0076157539332
2023-07-14,514.8300170898438,2300.4,496.8580017089844,490.7644989013672,73.12962962269248,19.778419700882978,20.136975968390704,513.6908357935333,490.7644989013672,467.838162009201,12.71681963206294,48.075938294242626
2023-07-17,522.0,2645.6,500.15900268554685,492.3189987182617,75.25537377920935,20.274801015460184,20.1645409778046,518.9850467197862,492.3189987182617,465.6529507167373,12.544903769672285,49.02818626076903
2023-07-18,532.22998046875,4094.6,504.8610015869141,494.17149810791017,77.93724792376725,21.248718709397224,20.381376524123123,526.0194389461724,494.17149810791017,462.323557269648,12.916696357552835,50.290184729125144
2023-07-19,527.1699829101562,3383.2,508.8519989013672,496.2369979858398,73.68335018653751,21.36596246824189,20.578293712946877,530.8951850077218,496.2369979858398,461.57881096395784,12.918361077828079,51.56646324461832
2023-07-20,516.8800048828125,3264.5,512.4109985351563,498.2069976806641,65.8161002359513,20.393480414235285,20.54133105320456,532.8556364265513,498.2069976806641,463.55835893477683,13.011333193920716,51.21936473644801
2023-07-21,520.22998046875,8098.0,515.9069976806641,500.3394973754883,67.04956463637076,19.666394459527282,20.366343734469105,534.8973558721169,500.3394973754883,465.78163887885967,12.996952077111647,50.95640873986211
2023-07-24,523.8599853515625,2260.5,518.6579956054687,502.29649658203124,68.38095089115892,19.162194805213744,20.125513948618032,537.5211348228416,502.29649658203124,467.07185834122083,12.781458464739833,50.1744181396843
2023-07-25,525.3400268554688,2472.1,520.7179992675781,504.58799743652344,68.9321462253015,18.666859984565008,19.833783155807428,539.546934716383,504.58799743652344,469.62906015666385,12.508498715305292,49.55428872273693
2023-07-26,514.5499877929688,2918.7,521.4369995117188,505.8519973754883,60.63356856102794,17.205305541924986,19.30808763303094,540.3288952393943,505.8519973754883,471.37509951158216,12.679321979502236,48.079056485123076
2023-07-27,513.969970703125,2477.2,521.1059936523437,507.42899627685546,60.21392433581444,15.817872002297236,18.6100445068842,540.3253641848422,507.42899627685546,474.5326283688687,12.963658565229753,47.11620146696891
2023-07-28,528.8699951171875,2810.0,522.5099914550781,509.6839965820312,66.60755091681784,15.739196709382497,18.03587494738386,541.9613025004422,509.6839965820312,477.4066906636202,13.20554271207718,46.36133010336141
2023-07-31,546.1699829101562,4059.8,524.9269897460938,512.5429962158203,72.1946677436152,16.878248463838474,17.804349650674784,547.035401490757,512.5429962158203,478.0505909408836,13.98157589865872,46.70620305606176
2023-08-01,549.0999755859375,2274.0,526.6139892578125,515.7374954223633,73.01808078140826,17.812054827205714,17.80589068598097,551.329216920644,515.7374954223633,480.1457739240826,13.72218023597551,47.00276499502074
2023-08-02,530.2999877929688,2971.0,526.9269897460938,517.8894943237304,60.614622957369704,16.840968993627428,17.61290634751026,551.4821429401809,517.8894943237304,484.29684570727994,14.35630847525851,45.64152648885721
2023-08-03,523.760009765625,2183.7,527.614990234375,520.0129943847656,56.988025318807345,15.366519235866292,17.163628925181467,549.1577563410278,520.0129943847656,490.8682324285035,13.95157232998335,43.974378653184445
2023-08-04,526.8800048828125,2461.9,528.2799926757813,522.0934951782226,58.270725365271566,14.285095027756597,16.587922145696492,546.5908235524406,522.0934951782226,497.59616680400467,13.920032146814895,42.70259387958357
2023-08-07,529.72998046875,1777.6,528.8669921875,523.7624938964843,59.46002454435209,13.502380723098554,15.970813861176904,545.397988024388,523.7624938964843,502.1269997685806,13.572886819084813,41.521650875525616
2023-08-08,520.5999755859375,2626.1,528.3929870605468,524.5554931640625,54.13699381766806,12.006950257593985,15.17804114046032,544.4353420091355,524.5554931640625,504.6756443189893,13.637679222632327,39.597168563687354
2023-08-09,513.780029296875,1843.8,528.3159912109375,524.8764953613281,50.50017707420128,10.154444060619994,14.173321724492254,543.8206566514118,524.8764953613281,505.9323340712445,13.480700129860598,37.286000862363075
2023-08-10,515.8300170898438,1901.7,528.5019958496093,524.8039947509766,51.55369741010152,8.750861946069563,13.088829768807717,543.874566743453,524.8039947509766,505.7334227585002,13.249220851611627,35.3149222795846
2023-08-11,508.45001220703125,1929.9,526.4599975585937,524.484994506836,47.62403264704266,6.962746088507174,11.863613032747608,544.4066955996092,524.484994506836,504.56329341406274,12.978563788829101,32.880389423089504
2023-08-14,522.25,2052.5,524.0679992675781,524.4974945068359,54.59379021652468,6.583306809360238,10.807551788070134,544.4132558525484,524.4974945068359,504.58173316112334,13.3029513048893,31.238404448162065
2023-08-15,518.7000122070312,1824.3,521.0280029296875,523.82099609375,52.652728529095164,5.927811974015526,9.831603825259212,543.5585451295552,523.82099609375,504.0834470579447,12.794883528926224,29.713704114300867
2023-08-16,514.489990234375,1541.3,519.4470031738281,523.1869964599609,50.365692094807265,5.010852022875383,8.867453464782447,543.2651789307004,523.1869964599609,503.1088139892215,12.522394812853369,28.105515649354537
2023-08-17,511.6700134277344,2455.8,518.238003540039,522.926496887207,48.835541872258744,4.010376965208707,7.896038164867699,543.4553673456791,522.926496887207,502.39762642873495,12.694366088776789,26.244678514188827
2023-08-18,508.1300048828125,2139.1,516.363003540039,522.3214981079102,46.908912889220396,2.8984328399182004,6.8965170998778,543.8227404714804,522.3214981079102,500.82025574434,12.342627048953448,24.857980326524427
2023-08-21,520.469970703125,2428.3,515.4370025634765,522.1519973754882,53.75745507493453,2.978605709303338,6.112934821762908,543.6555027485803,522.1519973754882,500.64849200239627,12.521723373023736,23.769563814693875
2023-08-22,519.47998046875,1496.6,515.3250030517578,521.8589950561524,53.164934497504426,2.9285014064007555,5.476048138690477,543.340442176182,521.8589950561524,500.3775479361227,12.459459161669361,23.292132699588254
2023-08-23,530.7100219726562,2336.9,517.0180023193359,522.6669967651367,58.722823320796266,3.751716429721455,5.131181796896673,544.2035916999142,522.6669967651367,501.1304018303591,12.713069919094764,23.218221003389292
2023-08-24,512.4299926757812,2950.2,516.6779998779297,522.5899978637696,48.610537122832085,2.8956949065926665,4.684084418835871,544.2610108567427,522.5899978637696,500.91898487079635,13.849278861815675,22.321282200727897
2023-08-25,525.0599975585938,2308.3,518.338998413086,522.3994979858398,54.44725011501217,3.199545157965872,4.387176566661871,543.9127532003761,522.3994979858398,500.8862427713036,14.002901800257414,21.488410455399457
2023-08-28,529.9199829101562,1684.1,519.1059967041016,521.5869979858398,56.49487683240084,3.7888335577935095,4.267507964888199,540.5206683357143,521.5869979858398,502.6533276359654,13.68341090715867,21.122636190558108
2023-08-29,540.5700073242188,2167.0,521.2929962158203,521.1604995727539,60.66731673210213,5.056923755272578,4.425391122965075,537.8468536009938,521.1604995727539,504.4741455445141,13.836020577294658,21.39697876322385
2023-08-30,545.3599853515625,1930.3,524.379995727539,521.9134994506836,62.41334383043989,6.374919464820437,4.815296791336147,541.3192550117808,521.9134994506836,502.5077438895865,13.555588617811557,21.920178325192115
2023-08-31,559.3400268554688,3919.3,529.1469970703125,523.6925003051758,67.01555189897081,8.450105517173029,5.542258536503523,549.0576544222639,523.6925003051758,498.3273461880878,13.783045876137518,23.308621847733978
2023-09-01,563.2100219726562,2232.3,534.6549987792969,525.509001159668,68.17715613211247,10.28838359583267,6.491483548369352,556.1763650605294,525.509001159668,494.84163725880643,13.617111237663408,24.955855712975115
2023-09-05,564.8800048828125,2349.7,539.0960021972656,527.2665023803711,68.68957396373557,11.744601426979216,7.542107124091325,562.4031473544243,527.2665023803711,492.12985740631797,13.513749288209771,26.12011716197427
2023-09-06,561.9400024414062,2299.9,543.3420043945313,529.3335037231445,66.65470519677922,12.517141112158697,8.5371139217048,567.3999672734258,529.3335037231445,491.26704017286335,13.193483574543,27.201217078902058
2023-09-07,560.4600219726562,2089.4,546.3170043945313,531.6675033569336,65.60116738466914,12.861700644496864,9.402031266263212,571.3242221367884,531.6675033569336,492.01078457707877,13.026805130044393,27.61289770385302
2023-09-08,560.3599853515625,2262.0,551.1100036621094,533.8940017700195,65.52577643661078,12.977102477614835,10.117045508533536,574.7267419915785,533.8940017700195,493.06126154846044,12.968459116291223,28.475284000631415
2023-09-11,564.5,2083.3,555.05400390625,536.696501159668,67.20549405068104,13.249887390302092,10.743613884887248,577.8518503531747,536.696501159668,495.54115196616124,12.66571064146685,29.108543803219714
2023-09-12,542.2100219726562,3961.3,556.2830078125,537.6945022583008,52.4015253641232,11.534493990479177,10.901789906005634,578.3653547901544,537.6945022583008,497.0236497264472,13.484588801562968,27.914310291741142
2023-09-13,553.5599975585938,3465.2,557.5820068359375,539.4375015258789,57.531447874579435,10.964488735473537,10.914329671899214,579.6885973823123,539.4375015258789,499.18640566944555,13.78140057382856,26.861843540427362
2023-09-14,552.1599731445312,4786.9,558.2620056152343,541.3210006713867,56.71941266631442,10.281269123900302,10.78771756229943,580.2293164201919,541.3210006713867,502.41268492258155,13.572013074693484,25.674140112685727
2023-09-15,528.8900146484375,9769.0,555.2170043945313,542.1820007324219,45.2796439952534,7.772524657892177,10.18467898141798,579.1409160815533,542.1820007324219,505.2230853832905,14.641153428454217,24.821505496819917
2023-09-18,532.4199829101562,2650.7,552.1380004882812,543.3964996337891,47.025125803081856,6.000001252035531,9.34774343554149,577.2670341377299,543.3964996337891,509.5259651298482,14.438213025919541,24.128450470731885
2023-09-19,541.6900024414062,2385.8,549.8190002441406,544.4575012207031,51.40861760942889,5.282384742794193,8.534671696992032,576.6781078395289,544.4575012207031,512.2368946018772,14.330487360563682,22.731632991626633
2023-09-20,535.780029296875,2626.0,547.2030029296875,545.2725036621093,48.644999619944215,4.188500620117793,7.665437481617184,575.6993827360795,545.2725036621093,514.8456245881391,14.244023628893954,21.306120812405975
2023-09-21,513.8800048828125,3844.6,542.5450012207032,544.4310028076172,40.05256568645203,1.5367262047039958,6.439695226234546,577.2585384562102,544.4310028076172,511.6034671590243,14.825165147030992,21.109942385990443
2023-09-22,512.9000244140625,2702.1,537.7990051269531,544.4545043945312,39.71451272861506,-0.636562462482857,5.024443688491066,577.190913441049,544.4545043945312,511.71809534801343,14.431941768085697,21.182277219261817
2023-09-25,511.6000061035156,2219.5,532.5090057373047,543.7815048217774,39.24134510877146,-2.4357323950234786,3.5324084717881568,578.5739608441675,543.7815048217774,508.9890487993873,13.903231554600781,21.34026864529992
2023-09-26,506.29998779296875,2375.4,528.918002319336,542.600505065918,37.29069728812693,-4.240374316858038,1.9778519140589177,580.6462725071399,542.600505065918,504.55473762469614,13.595143324835771,21.78156224681368
2023-09-27,502.6000061035156,3311.1,523.8220031738281,540.7020050048828,35.9472890319913,-5.901099440908638,0.4020616430654065,582.5618498385284,540.7020050048828,498.84216017123725,13.377632215416698,22.37526203895019
2023-09-28,504.6700134277344,2720.0,519.0730072021485,538.6675064086915,37.30803293238988,-6.969859572738073,-1.0723226000952897,583.2882571707128,538.6675064086915,494.0467556466702,13.095657962585594,22.926554703076953
2023-09-29,509.8999938964844,2795.9,517.1740051269531,536.1955047607422,40.73380746534816,-7.31057223609173,-2.3199725272945777,581.4349959700853,536.1955047607422,490.95601355139905,13.15382551255158,22.418982674734785
2023-10-02,521.1300048828125,2411.5,516.0450073242188,534.09150390625,47.38257662071323,-6.598359660196365,-3.1756499538749354,578.004387161319,534.09150390625,490.178620651181,13.226408183809056,21.586053148608787
2023-10-03,507.0299987792969,2004.1,512.5790069580078,531.1990036010742,41.14176655347134,-7.089950184089275,-3.9585099999178035,574.2310118877219,531.1990036010742,488.1669953144264,13.465951677097248,21.08917397582792
2023-10-04,518.4199829101562,2027.2,510.84300231933594,529.0230026245117,47.19247974983796,-6.485699579160951,-4.463947915766433,569.9677542809272,529.0230026245117,488.0782509680962,13.413384484899453,20.627786172531398
2023-10-05,516.4400024414062,1818.8,511.0990020751953,526.8220016479493,46.30140128050429,-6.096319916634002,-4.790422315939947,565.4368201588863,526.8220016479493,488.20718313701224,13.410285244348598,19.89306238401729
2023-10-06,526.6799926757812,2523.3,512.4769989013672,525.1380020141602,51.411187776919164,-4.904911331380617,-4.813320119028081,560.561236658881,525.1380020141602,489.7147673694394,14.008836908675262,18.59655758084541
2023-10-09,529.2899780273438,1713.5,514.24599609375,523.3775009155273,52.647993257549665,-3.707371171511795,-4.5921303295248235,553.9713319946433,523.3775009155273,492.7836698364114,13.811777129484172,17.392660263614378
2023-10-10,532.719970703125,2090.9,516.8879943847656,522.9029983520508,54.29453613833323,-2.453260563044978,-4.164356376228854,552.5948401244872,522.9029983520508,493.21115657961434,13.375937475425035,16.925469061723337
2023-10-11,549.9099731445312,3307.5,521.6189910888672,522.7204971313477,61.5167987745018,-0.07145564013922012,-3.345776229010927,551.692505319863,522.7204971313477,493.74848894283224,13.750517380919229,17.572951914950217
2023-10-12,559.6300048828125,4624.0,527.114990234375,523.0939987182617,64.89475198818657,2.5708322944234396,-2.162454524324054,553.7198872382515,523.0939987182617,492.46811019827186,14.517626944391518,19.375508116808195
2023-10-13,548.760009765625,2832.6,531.0009918212891,524.087498474121,58.69040738030059,3.7445815523888086,-0.9810473089814813,556.6301926628845,524.087498474121,491.5448042853576,14.616369620796588,20.511935215563714
2023-10-16,550.739990234375,2179.7,533.9619903564453,525.003498840332,59.45088073359721,4.77945953773326,0.17105406036146703,559.4107033534947,525.003498840332,490.5962943271693,14.278057853797725,21.43306775381342
2023-10-17,560.0900268554688,2355.3,539.2679931640625,525.9235000610352,62.922123820098896,6.281666469953848,1.3931765422799434,562.9504513610235,525.9235000610352,488.8965487610468,14.505336645490743,22.55821282637354
2023-10-18,557.8699951171875,2614.5,543.2129943847656,527.0279983520508,61.57429844253873,7.2099267315178395,2.5565265801275228,566.4082082579332,527.0279983520508,487.64778844616836,14.464955630913279,23.9590524104768
2023-10-19,555.739990234375,2809.3,547.1429931640625,529.120997619629,60.240996527752074,7.685116840592741,3.5822446322205663,569.9080065515368,529.120997619629,488.33398868772116,14.405316291763224,25.170079815281575
2023-10-20,540.9600219726562,2728.1,548.57099609375,530.5239974975586,51.85096721216355,6.790808297302419,4.223957365236937,570.9110618642698,530.5239974975586,490.1369331308475,14.807077146760047,24.50287915986458
2023-10-23,540.4099731445312,2172.6,549.6829956054687,531.9644958496094,51.563145759128616,5.968872542938925,4.572940400777335,571.5970309564382,531.9644958496094,492.33196074278067,14.96585944319683,23.45823919881196
2023-10-24,539.5599975585938,2358.1,550.3669982910156,533.6274963378906,51.09118901072838,5.189080124055863,4.6961683454330405,571.5679825100827,533.6274963378906,495.68701016569855,14.888298403169378,22.48821637783453
2023-10-25,521.1400146484375,2526.0,547.4900024414062,534.5544967651367,42.09837549224478,3.049596485385109,4.366853973423455,570.2572919155716,534.5544967651367,498.8517016147018,15.391276565498798,21.342038272303714
2023-10-26,514.280029296875,2876.7,542.9550048828125,535.0349975585938,39.32244408751372,0.7913743303430465,3.651758044807373,569.3476831844589,535.0349975585938,500.7223119327286,15.671185207862722,20.689601713659382
2023-10-27,508.1199951171875,2985.6,538.8910034179687,534.9459976196289,36.96531982723437,-1.478305290708704,2.6257453777041575,569.5271847069517,534.9459976196289,500.364810532306,15.476098544717393,20.399950425932143
2023-10-30,526.9400024414062,2806.9,536.5110046386719,535.2364974975586,47.34937235865531,-1.7383864005329315,1.7529190220567397,569.4441545402432,535.2364974975586,501.02884045487406,15.987091854581328,19.210404409890334
2023-10-31,532.0599975585938,2052.3,533.7080017089844,536.4879974365234,49.77349572389092,-1.5139103216675949,1.0995531533118728,568.2180385386854,536.4879974365234,504.7579563343614,15.547300799957215,17.955873932387266
2023-11-01,544.5,2644.5,532.3710021972656,537.7919982910156,55.173805115980755,-0.3284213435080119,0.8139582539478958,568.5741626506158,537.7919982910156,507.0098339314154,15.38035231229286,17.478571829611504
2023-11-02,558.7100219726562,2634.8,532.6680053710937,539.9054992675781,60.41015287328811,1.7376862621965756,0.9987038555976318,570.3358343749424,539.9054992675781,509.4751641602138,15.343183243669262,17.874983056694838
2023-11-03,563.6599731445312,2066.3,534.9380004882812,541.7544982910156,62.07220650232976,3.7314967446253604,1.5452624334031775,573.2219784269256,541.7544982910156,510.28701815510556,14.916531308574582,18.639311271434455
2023-11-06,565.4500122070312,2593.4,537.4420043945313,543.5625,62.68233587959941,5.393869933911333,2.3149839335048084,576.0947831700016,543.5625,511.03021682999844,14.544637784580415,19.39254963770899
2023-11-07,585.2000122070312,3993.6,542.006005859375,546.1865020751953,68.67065514907891,8.210329043079469,3.4940529554197406,582.9836799145096,546.1865020751953,509.389324235881,15.187877070893867,21.031767642542793
2023-11-08,585.3099975585938,3079.2,548.4230041503906,547.9565032958984,68.70077664160654,10.332165307161176,4.861675425768028,588.5133450375827,547.9565032958984,507.39966155421416,15.145884107682699,22.79867386828311
2023-11-09,577.739990234375,2336.6,554.7690002441407,548.8620025634766,64.13056437212728,11.272951934841217,6.143930727582665,591.1908908945966,548.8620025634766,506.53311423235664,15.042603183696434,23.987298286212184
2023-11-10,597.219970703125,3062.7,563.6789978027343,551.2850006103515,69.71391349160537,13.435527342241926,7.602250050514518,598.570808684457,551.2850006103515,503.999192536246,15.548846162204724,25.411718348927263
2023-11-13,590.3400268554688,2505.1,570.0190002441407,553.2650024414063,65.8172658330426,14.427913951734354,8.967382830758485,603.5170235346541,553.2650024414063,503.0129813481585,15.428213247158851,26.73439412144841
2023-11-14,604.3300170898438,2884.9,577.2460021972656,555.477001953125,69.54501946549459,16.157014773289916,10.40530921926477,610.412462351264,555.477001953125,500.54154155498594,15.995483380732326,28.64797342122103
2023-11-15,595.3099975585938,3088.9,582.327001953125,557.3490020751954,64.64969340361203,16.608052152092114,11.64585780583024,614.9690983598398,557.3490020751954,499.7289057905509,15.848663313637605,29.719978314515892
2023-11-16,602.0599975585938,2040.4,586.6619995117187,559.6650024414063,66.54738916505704,17.31062500269684,12.77881124520356,620.475502395518,559.6650024414063,498.85450248729455,15.654473425721525,30.715411429718266
2023-11-17,602.6599731445312,1968.5,590.5619995117188,562.75,66.71841115011576,17.711663037773064,13.765381603717461,625.6752437993551,562.75,499.82475620064486,15.109865914007042,31.63974217954904
2023-11-20,612.7000122070312,2393.9,595.2869995117187,566.364501953125,69.52602596420907,18.624939109695788,14.737293104913126,631.9885310404007,566.364501953125,500.74047286584926,14.85487828175654,32.86831587386249
2023-11-21,610.989990234375,1906.2,597.8659973144531,569.936001586914,68.4666177882213,18.99180676811625,15.588195837553751,637.093140483772,569.936001586914,502.77886269005603,14.403813977869913,34.062552077237896
2023-11-22,619.719970703125,2064.4,601.3069946289063,574.8649993896485,70.90411304539751,19.759216546230732,16.422399979289146,641.4411233034592,574.8649993896485,508.2888754758377,14.331399740053312,35.502504502867076
2023-11-24,619.4299926757812,942.7,605.4759948730468,580.1224975585938,70.70859720537474,20.112155116119425,17.1603510066552,643.2486817652396,580.1224975585938,516.996313351948,13.74487083842004,36.78907961621568
2023-11-27,619.27001953125,1854.4,607.6809997558594,585.6799987792969,70.59294910091695,20.146714199333132,17.757623645190787,641.6353870540104,585.6799987792969,529.7246105045833,13.567380761791823,38.221072141586845
2023-11-28,623.3200073242188,2302.9,610.9789978027344,590.4989990234375,71.84829197871228,20.2672741688192,18.25955374991647,641.7960850835542,590.4989990234375,539.2019129633208,13.551136837400444,39.247506944699616
2023-11-29,617.3900146484375,2595.6,612.2849975585938,594.7654998779296,67.31701249538608,19.657716049193823,18.53918620977194,639.7119222708272,594.7654998779296,549.819077485032,13.428195352920948,40.32416242997961
2023-11-30,611.010009765625,3960.3,613.8549987792969,598.0910003662109,62.73293898590724,18.44717620927213,18.52078420967198,637.1217292427408,598.0910003662109,559.060271489681,13.641179480893113,39.859375390922715
2023-12-01,612.469970703125,2490.0,614.89599609375,600.7789978027344,63.348015496592204,17.404987449826194,18.29762485770282,635.7886413527798,600.7789978027344,565.7693542526889,13.525382341632891,39.21184991329144
2023-12-04,604.5599975585938,2541.5,615.0859985351562,602.8239990234375,57.78351236966608,15.759115350983393,17.789922956358936,633.4220678357979,602.8239990234375,572.2259302110772,13.720708512264025,37.84137619901789
2023-12-05,602.219970703125,2577.7,614.0379943847656,604.6624969482422,56.21046757335516,14.10335455172742,17.052609275432633,630.0284487044822,604.6624969482422,579.2965451920021,13.697087521990701,36.052231355830855
2023-12-06,595.7000122070312,2080.4,612.5089965820313,605.1874969482421,51.96562144881972,12.125273423827366,16.06714210511158,629.3253628975565,605.1874969482421,581.0496309989278,13.721584060598508,34.82300607586947
2023-12-07,608.780029296875,2605.2,611.4150024414063,606.3609985351562,58.70327304277152,11.480735174960728,15.149860719081408,628.737021640857,606.3609985351562,583.9849754294554,13.707897217821381,33.73346858841971
2023-12-08,610.010009765625,2498.8,610.4730041503906,607.9744995117187,59.28166332748429,10.943038576632489,14.308496290591624,626.1157095535816,607.9744995117187,589.8332894698558,13.366618321961372,32.79979613081563
2023-12-11,625.2000122070312,3270.6,611.0660034179688,609.373501586914,65.6754050652976,11.608797407152792,13.768556513903857,628.2808111285088,609.373501586914,590.4661920453192,13.6840025531494,33.092623281340195
2023-12-12,633.6599731445312,2968.9,612.1,611.5394989013672,68.62985592976355,12.672978019729612,13.549440815069008,631.1413377107668,611.5394989013672,591.9376600919676,13.48443198852712,33.683108751750204
2023-12-13,624.260009765625,6188.5,612.7869995117187,612.5359985351563,62.22139712874895,12.612461728477001,13.362044997750607,632.5915960670254,612.5359985351563,592.4804010032872,13.637682835607773,33.63904470492471
2023-12-14,584.6400146484375,11315.3,610.15,612.0024993896484,43.69936674074536,9.260747511127647,12.541785500426014,634.3044873835595,612.0024993896484,589.7005113957373,15.946421345396951,32.06395275729239
2023-12-15,584.6799926757812,8663.7,607.3710021972656,611.1334991455078,43.717572687963774,6.532414134916962,11.339911227324205,636.1113138793226,611.1334991455078,586.1556844116931,15.768817030547169,30.607105125818794
2023-12-18,599.1300048828125,5452.0,606.8280029296875,610.9570007324219,50.00995451532165,5.473095065969005,10.166547995053165,636.2200818675992,610.9570007324219,585.6939195972445,15.960330971724602,28.449294713082395
2023-12-19,604.6400146484375,4150.7,607.0700073242188,610.5540008544922,52.20427540210674,5.020317713299278,9.137301938702388,635.9498051865671,610.5540008544922,585.1581965224173,15.865307679659452,26.985623118909114
2023-12-20,596.0599975585938,2587.3,607.106005859375,609.8075012207031,48.62498793806289,3.923920216567126,8.094625594275335,635.9741792639823,609.8075012207031,583.640823177424,15.84707037050967,25.415292645790203
2023-12-21,600.1400146484375,3192.8,606.2420043945312,608.8285034179687,50.36765264398081,3.3456737380714685,7.144835223034562,634.9034327967161,608.8285034179687,582.7535740392213,15.613709421890675,23.9387995343298
2023-12-22,598.75,1659.8,605.1160034179687,607.7945037841797,49.74851938169883,2.7436199298239217,6.264592164392434,633.7456550586049,607.7945037841797,581.8433525097545,14.917014845438663,22.56777021654514
2023-12-26,598.260009765625,1595.1,602.4220031738281,606.7440032958984,49.517449456791915,2.201571486661919,5.451988028846332,632.4518205947373,606.7440032958984,581.0361859970595,14.222228245150633,21.294671564316523
2023-12-27,596.0800170898438,1394.9,598.6640075683594,605.3820037841797,48.43945918293437,1.5778979745876995,4.677170017994605,630.307152490697,605.3820037841797,580.4568550776623,13.640637374403267,19.86604873863761
2023-12-28,595.52001953125,1702.6,595.7900085449219,604.2885040283203,48.14948189990439,1.0266109678657358,3.9470582079688312,628.9277684831629,604.2885040283203,579.6492395734776,13.052732786555266,18.532116397014967
2023-12-29,596.5999755859375,1893.9,596.9860046386718,603.568002319336,48.78621322037962,0.6691420186100459,3.2914749700970742,628.2216800991589,603.568002319336,578.914324539513,12.678251698843729,17.4547886972765
2024-01-02,580.0700073242188,2840.2,596.5250061035156,601.9480041503906,40.57334984901947,-0.9371817433496972,2.44574362740772,628.2517756924914,601.9480041503906,575.6442326082898,13.18980270752007,17.357540499062846
2024-01-03,571.7899780273438,2478.0,593.7910034179688,600.3095031738281,37.19555642794872,-2.8455325350249723,1.3874883949211814,629.6639996190535,600.3095031738281,570.9550067286028,12.953388577183814,17.724566843419996
2024-01-04,567.0499877929688,2092.1,590.0320007324219,598.5510040283203,35.37971942822743,-4.686370324577979,0.17271665102134925,631.2592030006202,598.5510040283203,565.8428050560204,12.47457510738497,18.299470452661406
2024-01-05,564.5999755859375,1922.9,586.8859985351562,596.9960021972656,34.4437289120778,-6.270658793597022,-1.115958437902325,632.8995256012347,596.9960021972656,561.0924787932966,12.024962076556132,19.051055372509413
2024-01-08,580.5499877929688,2830.0,584.9269958496094,595.5845001220703,44.70060081234229,-6.168084297895916,-2.1263836099010436,631.7426978012536,595.5845001220703,559.4263024428869,12.373895798208371,18.481615305770127
2024-01-09,586.2000122070312,1926.9,583.6719970703125,594.3940002441407,47.81531190264299,-5.566713907288772,-2.814449669378589,630.13950005264,594.3940002441407,558.6485004356414,12.27004487763322,17.34639877808144
2024-01-10,591.030029296875,2135.7,582.9489990234375,592.6855010986328,50.38788725678444,-4.646815925631358,-3.180922920629143,625.5264216815576,592.6855010986328,559.844580515708,11.980758224822365,16.38297294343717
2024-01-11,597.489990234375,2331.8,583.0899963378906,590.877001953125,53.67706249585959,-3.357818447260115,-3.216302025955337,617.9745763718731,590.877001953125,563.779427534377,12.07641887477925,15.828001158935606
2024-01-12,596.5399780273438,1477.0,583.1919921875,589.491000366211,53.119317409220514,-2.385438850267974,-3.0501293908178644,612.0769109138395,589.491000366211,566.9050898185825,11.668102194549482,15.437999658861955
2024-01-16,597.6799926757812,2126.1,583.2999938964844,590.1429992675781,53.74049237912123,-1.505477155880044,-2.7411989438303004,612.8834577396161,590.1429992675781,567.4025407955402,11.50752224566425,14.60977344693715
2024-01-17,596.0999755859375,2588.3,584.9029907226562,590.713998413086,52.698288776289395,-0.924933292448145,-2.377945813553869,613.4505882318967,590.713998413086,567.9774085942752,11.774127102000731,13.842864748806278
