Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2022-03-24,304.1000061035156,24484.5,294.0510009765625,292.31900177001955,56.64653910661465,0.8714416940231899,-1.7734560400645853,309.91345452806695,292.31900177001955,274.72454901197216,8.691762953943309,25.839275731958406
2022-03-25,303.67999267578125,22566.5,296.41199951171876,292.6375015258789,56.29017149020168,1.4167133887495424,-1.1354221543017597,310.8031673423898,292.6375015258789,274.471835709368,8.514493561167225,24.466003050615907
2022-03-28,310.70001220703125,29578.2,299.83800048828124,293.2330017089844,60.73624382424574,2.3877772331077836,-0.430782276819851,312.8863251577621,293.2330017089844,273.57967826020666,8.414886529454387,23.92867396602526
2022-03-29,315.4100036621094,30393.4,302.66400146484375,294.2560012817383,63.4244049942772,3.497096916892019,0.35479356192252304,316.1612807411414,294.2560012817383,272.3507218223352,8.297396029582645,24.03123923814125
2022-03-30,313.8599853515625,28163.6,304.6109985351562,294.9395004272461,61.92192296295893,4.202720884635028,1.124379026465024,318.34448596871255,294.9395004272461,271.5345148857797,8.01686957281,24.141510839322553
2022-03-31,308.30999755859375,33422.1,305.9199981689453,295.5589996337891,56.73900337383042,4.2649318515514665,1.7524895914823124,319.6799446544075,295.5589996337891,271.43805461317066,7.962093174752143,23.53215287312627
2022-04-01,309.4200134277344,27110.5,306.8190002441406,296.53700103759763,57.50510890853595,4.353617700074949,2.27271521320084,321.23363703576194,296.53700103759763,271.8403650394333,7.72122911497632,22.54009549788204
2022-04-04,314.9700012207031,24289.6,308.4,298.34000091552736,61.204427758345744,4.816221106760963,2.7814163919128645,322.89063201212923,298.34000091552736,273.7893698189255,7.576139315608592,22.299017528679382
2022-04-05,310.8800048828125,23156.7,309.0820007324219,300.0915008544922,57.24921239731947,4.797506448500712,3.184634403230434,322.9115106193379,300.0915008544922,277.27149108964653,7.399272657601952,22.075159414419776
2022-04-06,299.5,40110.4,309.0830017089844,300.64150085449216,47.96193884643454,3.82036487147991,3.311780496880329,322.83925393691027,300.64150085449216,278.44374777207406,7.882896998325697,21.207328914415097
2022-04-07,301.3699951171875,31411.2,308.81000061035155,301.43050079345704,49.41415231680349,3.160434586906149,3.281511314885493,322.52663175220556,301.43050079345704,280.3343698347085,7.8412606265144875,20.44742494753094
2022-04-08,296.9700012207031,24361.9,308.1390014648438,302.27550048828124,46.150653260754446,2.256382177484568,3.076485487405308,321.11470743893466,302.27550048828124,283.4362935376278,7.64474174875564,19.751337905178556
2022-04-11,285.260009765625,34569.3,305.5950012207031,302.7165008544922,38.80530444572396,0.5882348782165536,2.5788353655675573,319.40627575645084,302.7165008544922,286.0267259525336,7.953688853894747,20.417489609301867
2022-04-12,282.05999755859375,30966.7,302.26000061035154,302.46200103759764,37.06900265485012,-0.9806932944570121,1.8669296335626433,320.21487414475496,302.46200103759764,284.70912793044033,8.11771107861655,21.448377426798405
2022-04-13,287.6199951171875,21907.2,299.63600158691406,302.12350006103514,41.93070453453935,-1.755201963023353,1.142503314245444,320.7173648289972,302.12350006103514,283.5296352930731,8.057874485808002,22.40563040018805
2022-04-14,279.8299865722656,28221.6,296.7880004882812,301.35399932861327,37.55327156921852,-2.9634336304349063,0.3213159253093739,322.168219731683,301.35399932861327,280.53977892554354,8.124454182134217,23.479682814683603
2022-04-18,280.5199890136719,20778.0,293.897998046875,300.35849914550784,38.16900250493529,-3.8212396294579207,-0.5071951856440852,323.0721102197295,300.35849914550784,277.6448880712862,7.838421391780881,24.56982540836921
2022-04-19,285.29998779296875,22297.7,290.9309967041016,299.6654983520508,42.40565614028709,-4.068452522315965,-1.219446652978461,323.3097704317363,299.6654983520508,276.0212262723653,7.832820561341175,24.808453597834937
2022-04-20,286.3599853515625,22906.7,288.47899475097654,298.7804977416992,43.332932543228644,-4.131215496122479,-1.8018004216072647,323.0181483795586,298.7804977416992,274.5428471038398,7.587620836535556,24.353323555158568
2022-04-21,280.80999755859375,29454.6,286.60999450683596,297.8464981079102,39.72647175194891,-4.576043456280388,-2.3566490285418893,323.3114031072607,297.8464981079102,272.3815931085597,7.991361507809802,24.554847293303034
2022-04-22,274.0299987792969,29405.8,283.87599487304686,296.3429977416992,35.80597653725063,-5.41326135097728,-2.9679714930289673,323.63847701620574,296.3429977416992,269.0475184671927,8.121979066124727,25.401272800140635
2022-04-25,280.7200012207031,35678.9,282.25099487304686,295.1949981689453,41.898911536869605,-5.473836300488244,-3.4691444545208228,323.08443849813244,295.1949981689453,267.30555783975814,8.280408871250861,26.417229622139388
2022-04-26,270.2200012207031,46518.4,280.7469940185547,293.1709976196289,36.10643521404959,-6.296522243261961,-4.03462001226905,322.1210161244493,293.1709976196289,264.22097911480853,8.454665467640309,27.428889756108738
2022-04-27,283.2200012207031,63477.7,280.8629943847656,291.5614974975586,46.05095902266384,-5.83228448055462,-4.394152905926164,318.92262680123423,291.5614974975586,264.200368193883,9.332903648523143,26.176587942238946
2022-04-28,289.6300048828125,33646.6,281.0639953613281,290.3499984741211,50.16931023250935,-4.890761331820158,-4.493474591104963,315.72837702489613,290.3499984741211,264.97161992334605,9.346269068717918,25.012271881746226
2022-04-29,277.5199890136719,37073.9,280.83299560546874,288.810498046875,43.42482448757076,-5.063406725286484,-4.607461017941267,313.3663805749503,288.810498046875,264.2546155187997,9.634393055438961,24.513941789685923
2022-05-02,284.4700012207031,35151.1,281.2279968261719,287.56299743652346,47.76491286402047,-4.586550641255769,-4.603278942604168,310.2694699352218,287.56299743652346,264.8565249378251,9.569079352957829,24.083254357489924
2022-05-03,281.7799987792969,25978.6,280.87599792480466,285.90349731445315,46.28490563758202,-4.375264153181433,-4.557675984719621,304.9042334613029,285.90349731445315,266.9027611676034,9.194145636619323,23.683330313307927
2022-05-04,289.9800109863281,33599.3,281.2380004882813,284.8584976196289,51.24428037202572,-3.5057337183379786,-4.347287531443293,300.19532530185904,284.8584976196289,269.52166993739877,9.548134798038253,22.188652934145146
2022-05-05,277.3500061035156,43260.4,280.8920013427734,283.75099792480466,44.43869370064789,-3.792048055270868,-4.236239636208808,297.847551817049,283.75099792480466,269.6544440325603,9.98326907306677,21.135346073665037
2022-05-06,274.7300109863281,37780.3,280.9620025634766,282.4189987182617,43.15823523654439,-4.182156641358404,-4.225423037238727,294.4940048361809,282.4189987182617,270.3439926003425,9.840179209728294,20.57032256538438
2022-05-09,264.5799865722656,47726.0,279.34800109863284,280.7994979858398,38.52677294118535,-5.249825923986293,-4.43030361458824,293.31406463284645,280.7994979858398,268.2849313388332,9.952309527755514,20.965343796744175
2022-05-10,269.5,39336.4,279.2760009765625,280.0114974975586,41.78778542270854,-5.634012171992424,-4.671045326069077,293.26619844337614,280.0114974975586,266.75679655174105,9.89643123489686,21.087337167282662
2022-05-11,260.54998779296875,48975.9,277.0089996337891,278.93599700927734,37.85392136868508,-6.58476861447275,-5.0537899837498115,294.61946261666907,278.93599700927734,263.2525314018856,10.050971686589495,21.799011196685417
2022-05-12,255.35000610351562,51033.8,273.58099975585935,277.32249755859374,35.74826347923802,-7.669436519113447,-5.576919290822539,295.53609139184294,277.32249755859374,259.10890372534453,10.085186817583661,23.237985795739895
2022-05-13,261.1199951171875,34925.1,271.9410003662109,276.38699798583986,39.752967742074006,-7.9715625456573775,-6.055847941789507,295.86727209484667,276.38699798583986,256.90672387683304,9.914102219285274,24.018901248073515
2022-05-16,261.5,32550.9,269.6440002441406,275.4359985351563,40.01812559128493,-8.087113173572504,-6.462100988146107,295.85098563728457,275.4359985351563,255.021011433028,9.923095528259315,24.27129971754622
2022-05-17,266.82000732421875,28828.8,268.1480010986328,274.5119995117187,43.750580827309776,-7.661095409766915,-6.7018998724702685,294.7294178853058,274.5119995117187,254.29458113813163,9.702159174259766,24.088689640850692
2022-05-18,254.0800018310547,31356.0,264.5580001831055,272.8980003356934,37.700469071455814,-8.25631161239653,-7.012782220455521,294.19922998292355,272.8980003356934,251.5967706884632,10.012719451223912,24.81303576612032
2022-05-19,253.13999938964844,32692.3,262.1369995117187,271.5145004272461,37.290714014098164,-8.703546021607167,-7.35093498068585,294.1340025606504,271.5145004272461,248.8949982938418,9.711097243630908,25.558770903051588
2022-05-20,252.55999755859375,39199.3,259.9199981689453,270.4410003662109,37.023328365248624,-9.001025593447707,-7.680953103238222,294.47475489284915,270.4410003662109,246.40724583957265,9.881733590765531,26.68107215928968
2022-05-23,260.6499938964844,33175.4,259.52699890136716,269.4375,43.14677762928556,-8.486162010602754,-7.841994884711129,293.34637898943475,269.4375,245.52862101056525,9.814467080097012,27.202037503196056
2022-05-24,259.6199951171875,29043.9,258.53899841308595,268.9074996948242,42.57912039933275,-8.068235607456131,-7.887243029260129,293.19052075955756,268.9074996948242,244.6244786300908,9.672718472394772,27.685791036823407
2022-05-25,262.5199890136719,28547.9,258.7359985351562,267.8724990844727,44.78186721046781,-7.417516141938449,-7.793297651795793,291.37932204146114,267.8724990844727,244.3656761274842,9.513951559327511,27.54445047716539
2022-05-26,265.8999938964844,25002.1,259.79099731445314,266.6859985351563,47.31850110084007,-6.5535330812437,-7.545344737685374,287.9707333220275,266.6859985351563,245.40126374828503,9.240097353359923,26.971531179033743
2022-05-27,273.239990234375,26910.8,261.00299682617185,266.4719985961914,52.429193972190646,-5.2164123647850715,-7.079558263105314,287.3997945277505,266.4719985961914,245.5442026646323,9.111519145363232,25.454388877950148
2022-05-31,271.8699951171875,37827.7,262.0399963378906,265.8419982910156,51.4263911040845,-4.218651728876182,-6.507376956259487,285.26948126253313,265.8419982910156,246.4145153194981,8.877838944829474,23.836170383225614
2022-06-01,272.4200134277344,25292.2,262.59999694824216,265.3739990234375,51.8247815282063,-3.344978525213037,-5.874897270050197,283.66063584013193,265.3739990234375,247.08736220674302,8.790135727090538,22.35569923517079
2022-06-02,274.5799865722656,44008.2,264.6499954223633,264.6039978027344,53.43980628848075,-2.4500517640874477,-5.189928168857647,279.6999692836405,264.6039978027344,249.50802632182828,9.094410874653267,21.65450367901002
2022-06-03,270.0199890136719,28059.0,266.33799438476564,264.2374969482422,49.6551962511407,-2.0847379899414022,-4.568890133074398,278.4052600068779,264.2374969482422,250.06973388960654,8.88552316290348,21.00339351971788
2022-06-06,268.75,22400.3,267.9569946289063,263.9384963989258,48.622404569219334,-1.8760754615450992,-4.030327198768538,277.4448605048647,263.9384963989258,250.43213229298686,8.747985183773098,20.550074055804483
2022-06-07,272.5,22860.7,269.1419952392578,264.3344970703125,51.809709125560765,-1.3920683471429243,-3.5026754284434154,278.3477826268479,264.3344970703125,250.32121151377717,8.636700702175466,20.295466245619348
2022-06-08,270.4100036621094,17372.3,270.22099609375,264.37999725341797,49.94983815802941,-1.1637198218202798,-3.034884307118788,278.46579730128354,264.37999725341797,250.29419720555242,8.261937412622753,20.059044707590296
2022-06-09,264.7900085449219,26439.7,270.447998046875,264.5919982910156,45.246249410381004,-1.419871216493334,-2.711881688993697,278.5680425306108,264.5919982910156,250.6159540514204,8.248940924025815,20.489523822674894
2022-06-10,252.99000549316406,31422.8,269.156999206543,264.47399826049804,37.3034269833144,-2.5456895473148506,-2.678643260657928,278.7957467576559,264.47399826049804,250.1522497633402,8.535445841282899,22.066087903094623
2022-06-13,242.25999450683594,46135.8,266.0589996337891,263.53099822998047,31.831373030523036,-4.254685531371365,-2.9938517148006154,280.793617061493,263.53099822998047,246.2683793984679,8.74434304646749,24.264984558733552
2022-06-14,244.49000549316406,28651.5,263.32100067138674,262.68049850463865,33.99831935159156,-5.367263439841054,-3.468534059808703,281.8322999841219,262.68049850463865,243.5286970251554,8.421890756457534,26.307998273746716
2022-06-15,251.75999450683594,33111.7,261.2549987792969,261.92749786376953,40.62476147580572,-5.597833749490576,-3.8943939977450777,281.54758539947164,261.92749786376953,242.30741032806742,8.59246981375298,26.535593255789298
2022-06-16,244.97000122070312,33169.2,258.29400024414065,261.471997833252,36.898647493082656,-6.256338912360661,-4.366782980668194,282.19185819669576,261.471997833252,240.75213746980822,8.603006986654552,27.025532603794524
2022-06-17,247.64999389648438,43084.8,256.0570007324219,261.19749755859374,39.26643661233189,-6.487175861699512,-4.790861556874458,282.4891938468253,261.19749755859374,239.90580127036216,8.450649431943736,26.992580293588905
2022-06-21,253.74000549316406,29928.3,254.55600128173828,261.2564979553223,44.3744051834446,-6.108290200486863,-5.054347285596939,282.45847812166994,261.2564979553223,240.05451778897464,8.354174908484586,26.32272893085518
2022-06-22,253.1300048828125,25939.9,252.61900177001954,260.8804985046387,43.97544775413772,-5.790493332835666,-5.201576495044685,282.37684398761155,260.8804985046387,239.38415302166584,8.243163722917606,25.351582189405597
2022-06-23,258.8599853515625,25861.4,251.46399993896483,260.8424980163574,48.64607501713925,-5.018426195911331,-5.164946435218014,282.35030622401473,260.8424980163574,239.33468980870012,8.100079902307419,24.13500424976672
2022-06-24,267.70001220703125,33923.2,251.75500030517577,261.1014991760254,54.89375298125023,-3.6511529212932032,-4.862187732433052,282.8077147020048,261.1014991760254,239.39528365004603,8.172933168911577,22.911383935834404
2022-06-27,264.8900146484375,24615.1,252.94500122070312,261.05100021362307,52.69900600797238,-2.7624781903401185,-4.442245824014465,282.7169885700303,261.05100021362307,239.3850118572158,7.947722872108741,21.81256253773083
2022-06-28,256.4800109863281,27295.5,254.36700286865235,260.2130012512207,46.68316004979863,-2.7056253093304576,-4.094921721077664,281.2146815500459,260.2130012512207,239.2113209523955,8.136456691093162,20.61171651803861
2022-06-29,260.260009765625,20069.8,255.94400329589843,259.63250198364256,49.47494058140155,-2.3287107528196884,-3.7416795274260686,279.9437303693737,259.63250198364256,239.32127359791141,7.998853121291306,19.56446947202553
2022-06-30,256.8299865722656,31730.9,256.4510025024414,258.85300064086914,47.06659009912257,-2.2804893948775202,-3.449441500916359,278.3204667806471,258.85300064086914,239.38553450109117,7.95322188899483,18.942078972987026
2022-07-01,259.5799865722656,22837.7,257.91200103759763,258.10300064086914,49.2016229686106,-1.9973474261778392,-3.159022685968655,276.1963784989426,258.10300064086914,240.0096227827957,7.7537052114466505,18.327035195493078
2022-07-05,262.8500061035156,22941.0,259.43200225830077,257.7445014953613,51.69653542772251,-1.491894497482349,-2.8255970482713937,275.15025127992203,257.7445014953613,240.3387517108006,7.788440945855037,17.25752727730049
2022-07-06,266.2099914550781,23824.4,260.6790008544922,257.61750106811525,54.1863776478708,-0.810849701969687,-2.4226475790110524,274.7348698411789,257.61750106811525,240.50013229505154,7.6314091881432935,16.49460264264478
2022-07-07,268.3999938964844,20859.9,262.20599975585935,257.41250076293943,55.78609877446317,-0.09332609532225433,-1.9567832822732927,273.89858242717565,257.41250076293943,240.9264190987032,7.374880570770335,15.930455417111625
2022-07-08,267.6600036621094,19658.8,263.08600158691405,257.27500076293944,55.08616291555063,0.4108692597968684,-1.4832527738592605,273.3663186222944,257.27500076293944,241.18368290358453,7.213102340826919,15.125178277453964
2022-07-11,264.510009765625,19455.2,262.7670013427734,257.2610008239746,52.09006789347826,0.549930275514896,-1.0766161639844292,273.3266078501273,257.2610008239746,241.19539379782188,7.089310101219863,14.194596498210183
2022-07-12,253.6699981689453,35868.5,261.6449996948242,257.29500045776365,43.35180739810925,-0.21211606775187875,-0.9037161447379191,273.3271520603675,257.29500045776365,241.2628488551598,7.575788605080833,14.44521581344227
2022-07-13,252.72000122070312,29497.4,261.26899871826174,257.81800079345703,42.676140953273624,-0.882526878800661,-0.8994782915504674,272.47786472254177,257.81800079345703,243.1581368643723,7.431803530331756,15.118131255947732
2022-07-14,254.0800018310547,25102.8,260.6509979248047,258.29750061035156,44.021227080746975,-1.2892301506906279,-0.9774286633784995,271.7607604542872,258.29750061035156,244.83424076641592,7.558103060182502,15.974814255806825
2022-07-15,256.7200012207031,29774.1,260.63999938964844,258.5455009460449,46.63874759921539,-1.382581991878169,-1.0584593290784334,271.69705038379163,258.5455009460449,245.39395150829822,7.467523790607523,15.865757594571585
2022-07-18,254.25,20975.0,260.10700073242185,259.00950088500974,44.54030113367402,-1.637002113071162,-1.174167885876979,270.79650627047545,259.00950088500974,247.22249549954407,7.472700183145044,15.943375803048829
2022-07-19,259.5299987792969,25012.6,259.775,259.6035011291504,49.745608410370515,-1.3964823383004727,-1.2186307763616777,270.1755706807528,259.6035011291504,249.031431577548,7.370365066129103,16.0154498537777
2022-07-20,262.2699890136719,22788.3,259.38099975585936,260.0300003051758,52.25021851940017,-0.9735518711277109,-1.1696149953148844,270.30555205329637,260.0300003051758,249.75444855705527,7.269624093911176,15.194392820110606
2022-07-21,264.8399963378906,22404.7,259.025,260.61549987792966,54.53885345776391,-0.4260866545033082,-1.020909327152569,270.58148952928246,260.61549987792966,250.6495102265769,7.311794934998994,14.705548720375248
2022-07-22,260.3599853515625,21881.3,258.2949981689453,260.6904998779297,50.036672398895256,-0.3496850203935651,-0.8866644658007683,270.6250426965467,260.6904998779297,250.75595705931275,7.236665243073842,14.174164088891457
2022-07-25,258.8299865722656,21056.0,257.72699584960935,260.2469985961914,48.56228122941684,-0.4078923604464535,-0.7909100447299053,269.6689950301269,260.2469985961914,250.8250021622559,7.054760757240443,14.028224111265287
2022-07-26,251.89999389648438,39348.0,257.5499954223633,259.5974975585938,42.459527648354836,-1.0016679843627685,-0.8330616326564779,269.4316008877639,259.5974975585938,249.76339422942362,7.287277671622822,14.854555324254463
2022-07-27,268.739990234375,45994.0,259.1519943237305,260.2104965209961,56.69960906624985,-0.1121002555269115,-0.6888693572305646,270.69762231107194,260.2104965209961,249.72337073092032,8.063185973398648,13.933499007506546
2022-07-28,276.4100036621094,33459.3,261.38499450683594,261.0179962158203,61.386809760392914,1.1979849365771997,-0.31149849846901173,273.66140953339635,261.0179962158203,248.3745828982442,8.199387062491825,13.776954004469221
2022-07-29,280.739990234375,32152.8,263.7869934082031,262.21349639892577,63.771063261313664,2.5561647431463257,0.26203414985405576,277.3271505641666,262.21349639892577,247.09984223368497,8.013002010734597,14.083843237466855
2022-08-01,278.010009765625,21539.6,266.1629943847656,263.13499755859374,61.20503424327857,3.373359428926733,0.8842992056685912,279.67418667973556,263.13499755859374,246.5958084374519,7.829216327211144,14.246863568871461
2022-08-02,274.82000732421875,22754.2,267.69199523925784,263.7334976196289,58.25525722125193,3.7206957038968653,1.451578505314246,281.0367809528955,263.7334976196289,246.4302142863623,7.6721297954683845,13.867568157298304
2022-08-03,282.4700012207031,23518.9,269.7119964599609,264.54649810791017,62.87599782492085,4.560680096782278,2.073398823607852,283.6709443490615,264.54649810791017,245.42205186675886,7.744120001205018,14.167762269120889
2022-08-04,283.6499938964844,18098.7,271.59299621582034,265.30899810791016,63.54627528554371,5.260944434611986,2.710907945808679,286.128163397158,265.30899810791016,244.48983281866234,7.450252455778544,14.48012138446696
2022-08-05,282.9100036621094,16774.6,273.847998046875,266.07149810791014,62.780753229006706,5.690600242595565,3.3068464051660564,288.2517968484961,266.07149810791014,243.8911993673242,7.273091653273156,14.517823792901213
2022-08-08,280.32000732421875,18739.2,275.9970001220703,266.8619979858398,60.0538705282361,5.755765623690024,3.79663024887085,289.8746563677491,266.8619979858398,243.84933960393056,7.225014114004762,14.835838812743367
2022-08-09,282.29998779296875,23405.2,279.03699951171876,268.293497467041,61.4329913936674,5.899175510958457,4.2171393012883716,291.4072642904504,268.293497467041,245.17973064363153,7.099656050197503,14.821475080661743
2022-08-10,289.1600036621094,24687.8,281.07900085449216,270.1154975891113,65.83416554501515,6.49154434654514,4.672020310339725,293.77015755450634,270.1154975891113,246.4608376237163,7.1289670298708945,15.62388949511342
2022-08-11,287.0199890136719,20065.9,282.13999938964844,271.7624969482422,63.40340871242724,6.710959851513508,5.079808218574482,295.3085677827961,271.7624969482422,248.21642611368827,6.9554680769839115,16.522681695701216
2022-08-12,291.9100036621094,22619.7,283.2570007324219,273.5219970703125,66.4515863107121,7.196475049851131,5.5031415848298115,297.56286142336774,273.5219970703125,249.4811327172573,6.813649015820999,17.436386276849827
2022-08-15,293.4700012207031,18085.7,284.80299987792966,275.48299713134764,67.38487733558274,7.619297588267216,5.926372785517293,299.3133071080488,275.48299713134764,251.65268715464654,6.617674609277981,18.542935043523055
2022-08-16,292.7099914550781,18102.9,286.5919982910156,277.1419967651367,66.41549643149382,7.80311164602756,6.301720557619346,300.9186405536932,277.1419967651367,253.3653529765802,6.403554645557233,19.570444612576768
2022-08-17,291.32000732421875,18253.4,287.4769989013672,278.59449768066406,64.58553214935331,7.7473192347338795,6.590840293042253,302.1074223813523,278.59449768066406,255.0815729799758,6.223301091075467,20.2946708354775
2022-08-18,290.1700134277344,17186.2,288.1290008544922,279.8609985351562,63.037978045564145,7.523581288448213,6.777388492123444,302.9997707983294,279.8609985351562,256.72222627198306,5.9809236624160595,20.869039871374632
2022-08-19,286.1499938964844,20570.0,288.4529998779297,281.15049896240237,57.82216232856202,6.941863888854641,6.810283571469684,302.61218402982126,281.15049896240237,259.68881389498347,5.8830016771821,20.54681172140704
2022-08-22,277.75,25061.1,288.1959991455078,282.09649963378905,48.74613769867468,5.736907850264288,6.595608427228605,301.0621496574253,282.09649963378905,263.1308496101528,6.100643891367754,19.509367975824812
2022-08-23,276.44000244140625,17527.4,287.61000061035156,283.32350006103513,47.49410058134156,4.622974876890964,6.201081717161077,296.6541850012081,283.32350006103513,269.9928151208622,5.912025860204209,18.836335919628823
2022-08-24,275.7900085449219,18137.0,286.2730010986328,283.6760009765625,46.85108700839644,3.6457005284955244,5.690005479427966,295.7600847442351,283.6760009765625,271.59191720888987,5.64116870124431,18.25868948958353
2022-08-25,278.8500061035156,16583.4,285.4560028076172,283.7980010986328,50.264901662789626,3.082585667293017,5.168521517000976,295.63289215402995,283.7980010986328,271.9631100432357,5.55965665115543,17.35302965203909
2022-08-26,268.0899963378906,27549.3,283.0740020751953,283.1655014038086,40.430809805075555,1.7479212714600862,4.484401467892798,296.8015719324051,283.1655014038086,269.5294308752121,6.045394415470221,17.5585981000228
2022-08-29,265.2300109863281,20338.5,280.2500030517578,282.52650146484376,38.28667118927632,0.4541777279168855,3.6783567198976157,298.1255296483461,282.52650146484376,266.9274732813414,5.916436973963419,18.293373345928647
2022-08-30,262.9700012207031,22767.1,277.2760040283203,281.93400115966796,36.63338273746605,-0.7449005023495943,2.7937052754481737,299.4422501810619,281.93400115966796,264.425752138274,5.950261770884559,19.3547899606111
2022-08-31,261.4700012207031,24791.8,274.29100341796874,280.88400115966795,35.536546303737296,-1.7955184833008389,1.8758605236983712,300.52646493798477,280.88400115966795,261.2415373813511,5.938100128628297,20.326241268802544
2022-09-01,260.3999938964844,23263.4,271.3140014648437,279.721501159668,34.73755101776143,-2.683547189587216,0.9639789810412537,301.23450945302324,279.721501159668,258.2084928663127,5.9468070879115436,21.882028587301104
2022-09-02,256.05999755859375,22855.4,268.3050018310547,278.3790008544922,31.631060396900505,-3.69492497571639,0.03219818968972496,302.1600928908881,278.3790008544922,254.59790881809624,6.255605796894424,22.440932046587317
2022-09-06,253.25,21328.2,265.85500183105466,277.02550048828124,29.774469791499435,-4.669366921366759,-0.9081148325215718,303.17415860001154,277.02550048828124,250.87684237655097,6.229489963606206,23.251948659351076
2022-09-07,258.0899963378906,24126.7,264.02000122070314,275.8150009155273,36.669541729404045,-4.993509855576008,-1.7251938371324589,303.0920554559658,275.8150009155273,248.5379463750888,6.185239634174513,23.77414605267018
2022-09-08,258.5199890136719,20319.9,262.2929992675781,274.28300018310546,37.25892316403762,-5.156260489659644,-2.411407167637896,301.8303279500835,274.28300018310546,246.73567241612747,6.14629390242265,23.88632935189745
2022-09-09,264.4599914550781,22084.7,260.8539978027344,273.1550003051758,44.88905323647069,-4.751164518306325,-2.879358637771582,300.36929536132214,273.1550003051758,245.9407052490295,6.186560193153622,22.966666776191413
2022-09-12,266.6499938964844,18747.7,260.7099975585937,271.89199981689455,47.42757361230832,-4.2049362603156055,-3.1444741622803867,297.82171570351926,271.89199981689455,245.96228393026985,5.958235947353587,21.685400205109893
2022-09-13,251.99000549316406,33353.3,259.38599700927733,269.81800003051757,35.60468412550134,-4.898517910755061,-3.4952829119753215,295.14071931975207,269.81800003051757,244.49528074128307,6.608361776727884,22.271927793245176
2022-09-14,252.22000122070312,23913.0,258.31099700927734,267.79350051879885,35.87476418687224,-5.367751534278511,-3.8697766364359594,291.9176580637818,267.79350051879885,243.66934297381587,6.4484784439035705,22.990327739164076
2022-09-15,245.3800048828125,31530.9,256.7019973754883,265.4965003967285,31.626511675739934,-6.219854490953082,-4.339792207339384,288.9623008698393,265.4965003967285,242.0306999236177,6.573586908499186,24.198893476507386
2022-09-16,244.74000549316406,39791.8,255.13599853515626,263.225,31.25357988060593,-6.8676290722403905,-4.8453595803195855,285.46044248969446,263.225,240.98955751030556,6.341188366764869,25.48815586673347
2022-09-19,244.52000427246094,26826.9,253.98199920654298,261.1435005187988,31.11774339775938,-7.314431145587264,-5.339173893373121,282.16607520303427,261.1435005187988,240.1209258345634,6.194674432434008,26.78935716215198
2022-09-20,242.4499969482422,26660.3,252.9019989013672,259.3785003662109,29.80512328183072,-7.7462631987671955,-5.820591754451936,280.45507490631195,259.3785003662109,238.30192582610985,6.1007694646039,28.103935412660586
2022-09-21,238.9499969482422,28625.6,250.98799896240234,257.5040000915527,27.679119300485084,-8.275518930474902,-6.311577189656529,278.84440236032185,257.5040000915527,236.16359782278357,6.290715200391121,28.401896043773
2022-09-22,240.97999572753906,31061.2,249.23399963378907,255.76349945068358,30.76385830451655,-8.433932846934795,-6.736048321112182,276.52472104485815,255.76349945068358,235.002277856509,6.290663635086957,28.822691312155087
2022-09-23,237.9199981689453,34176.0,246.5800003051758,253.71699905395508,28.77167261911569,-8.7060354887563,-7.130045754641006,272.98760922330837,253.71699905395508,234.4463888846018,6.2649025136214815,29.467248473788946
2022-09-26,237.4499969482422,27694.2,243.66000061035157,252.18499908447265,28.466750105597576,-8.857500214470207,-7.475536646606846,271.5130818137524,252.18499908447265,232.85691635519288,6.142409694916934,29.98894486023246
2022-09-27,236.41000366210938,27018.7,242.10200042724608,250.7439987182617,27.76554224868973,-8.958191413117362,-7.772067599908949,270.26333484374044,250.7439987182617,231.22466259278298,6.225094934691282,30.741118445408038
2022-09-28,241.07000732421875,29029.7,240.98700103759765,249.6489990234375,35.439449017122485,-8.563254693563067,-7.930305018639773,268.75477249412364,249.6489990234375,230.54322555275135,6.323302875321593,31.300023534274466
2022-09-29,237.5,27484.2,240.1990005493164,248.45049896240235,32.58357910335204,-8.441031298766632,-8.032450274665145,267.4467456230646,248.45049896240235,229.4542523017401,6.34735293152072,31.85831830040642
2022-09-30,232.89999389648438,35694.8,239.01499938964844,247.07549896240235,29.30648320665713,-8.616030193736265,-8.149166258479369,266.3913070717674,247.07549896240235,227.75969085303728,6.451827547740222,32.58639176411757
2022-10-03,240.74000549316406,28880.4,238.63699951171876,246.30949935913085,40.322914892963986,-8.029535181299451,-8.125240043043386,265.3525262677859,246.30949935913085,227.26647245047582,6.613126059606434,32.93768392709518
2022-10-04,248.8800048828125,34888.4,239.28000030517578,246.09099960327148,49.17822090025366,-6.829181186839378,-7.866028271802584,264.90942927130595,246.09099960327148,227.27256993523704,6.827902420862224,31.104090116419137
2022-10-05,249.1999969482422,20347.1,240.30500030517578,245.64649963378906,49.49548845918182,-5.785381041380958,-7.449898825718259,263.7152838388762,245.64649963378906,227.57771542870194,6.803051942767712,29.55555218114755
2022-10-06,246.7899932861328,20239.9,240.88600006103516,245.05999984741212,47.1101319337737,-5.093909640732733,-6.978700988721154,262.15447861794274,245.05999984741212,227.9655210768815,6.621404983058299,28.11762409839536
2022-10-07,234.24000549316406,37769.6,240.51800079345702,243.54900054931642,37.086705176826776,-5.495246918402046,-6.682010174657332,258.75529035355294,243.54900054931642,228.3427107450799,7.121304278353242,28.616971898250565
