Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2022-07-07,324.07000732421875,2202.1,321.41900329589845,324.0280014038086,46.7642892377399,-5.925953939192993,-6.6633877197265985,348.6968428016609,324.0280014038086,299.3591600059563,10.135793581507428,20.15527676171418
2022-07-08,323.05999755859375,1662.1,322.0490020751953,322.064501953125,46.09205176024657,-5.421789389064429,-6.415068053594164,339.38239467311456,322.064501953125,304.7466092331354,9.813951531600647,20.05771490392824
2022-07-11,324.19000244140625,2073.8,321.4180023193359,320.8240020751953,47.009841154609006,-4.874859059832602,-6.107026254841852,333.05320433580766,320.8240020751953,308.594799814583,9.617955516787655,19.789752275138135
2022-07-12,322.8599853515625,2761.5,320.8210021972656,320.22950134277346,46.01679779733294,-4.4968966716205045,-5.785000338197582,330.72626395738354,320.22950134277346,309.7327387281634,9.44167254390885,19.37247913764724
2022-07-13,323.3699951171875,2442.6,321.32900085449216,320.41100158691404,46.48364195861755,-4.108841067967205,-5.449768484151507,330.9928195799376,320.41100158691404,309.8291835938905,9.561552727714467,19.65624608209911
2022-07-14,325.0299987792969,2743.9,321.5730010986328,320.55550079345704,48.0581537195831,-3.6255625556721043,-5.084927298455627,331.3054069202042,320.55550079345704,309.8055946667099,9.7492969560083,19.510637849610955
2022-07-15,332.57000732421875,3387.4,323.28200073242186,320.9145004272461,54.592924587805584,-2.6041264292856,-4.588767124621621,332.7145058246386,320.9145004272461,309.1144950298536,9.805776355216413,18.274692762072583
2022-07-18,331.010009765625,2468.5,324.5590026855469,322.0260009765625,53.1043191843494,-1.8986235551180357,-4.050738410720904,333.2167573944885,322.0260009765625,310.8352445586365,9.656792417036892,17.053511636741373
2022-07-19,340.3800048828125,2689.8,326.67100219726564,323.5105010986328,60.135519470366475,-0.5767784044120958,-3.3559464094591425,336.0839248994909,323.5105010986328,310.9370772977747,9.752735815819971,16.45899646402152
2022-07-20,341.2699890136719,2563.6,328.7809997558594,324.70400085449216,60.73766344799358,0.5364241190233656,-2.577472303762641,339.12639462094006,324.70400085449216,310.28160708804427,9.557539615666537,16.058345496832835
2022-07-21,346.9200134277344,2230.8,331.0660003662109,326.2425018310547,64.41270275569757,1.8531924411385035,-1.691339354782412,343.05361532356835,326.2425018310547,309.43138833854107,9.38700203081424,16.13286725327128
2022-07-22,343.8800048828125,2253.0,333.1480010986328,327.59850158691404,61.09888735483595,2.6212217276322463,-0.8288271382994803,345.47282303229025,327.59850158691404,309.72418014153783,9.48007348871367,16.611920804446672
2022-07-25,344.2099914550781,2180.1,335.15,328.284001159668,61.33143981488578,3.2194063170871914,-0.019180447222145822,347.5483804384147,328.284001159668,309.01962188092125,9.190784181902647,17.007890228399372
2022-07-26,341.2799987792969,2254.2,336.99200134277345,328.90650177001953,58.01512972211804,3.4176494564316044,0.6681855335086043,348.9884800532374,328.90650177001953,308.82452348680164,8.915015103898439,17.231820693673303
2022-07-27,343.2699890136719,4580.3,338.98200073242185,330.155500793457,59.61243786388714,3.692766242917344,1.2731016753903523,350.545837352854,330.155500793457,309.76516423406,9.541087110288505,16.151999473296552
2022-07-28,352.45001220703125,3635.5,341.7240020751953,331.64850158691405,66.03247213830407,4.59854031905968,1.938189404124218,353.8928558330808,331.64850158691405,309.40414734074733,9.762439077299147,15.709011400263222
2022-07-29,353.7900085449219,3176.8,343.84600219726565,333.5640014648437,66.86056552581573,5.362681649896842,2.6230878532787427,356.49651081540645,333.5640014648437,310.631492114281,9.553693167341395,15.720241279411194
2022-08-01,350.5400085449219,2289.4,345.7990020751953,335.1790023803711,62.85798338601185,5.64099543730606,3.226669370084206,358.11672180762054,335.1790023803711,312.2412829531217,9.527000275087099,15.075695450740925
2022-08-02,349.010009765625,2878.8,346.66200256347656,336.66650238037107,61.00642177786616,5.672711516986908,3.7158777994647467,359.135699860651,336.66650238037107,314.1973049000911,9.358641891877753,14.231595211242402
2022-08-03,354.1300048828125,2921.2,347.9480041503906,338.364501953125,64.74854369382285,6.041346671190752,4.1809715738099476,360.72294509188487,338.364501953125,316.00605881436513,9.25731050255836,14.133153587641434
2022-08-04,356.07000732421875,2339.5,348.8630035400391,339.964501953125,66.07696830743491,6.416074161449046,4.6279920913377675,362.58065654092104,339.964501953125,317.348347365329,9.236073427738344,14.29656537591673
2022-08-05,357.510009765625,1848.7,350.2260040283203,341.68700256347654,67.06896642397211,6.75141841083547,5.052677355237308,364.1378139083542,341.68700256347654,319.2361912185989,9.107067659741409,14.448304893600934
2022-08-08,352.1600036621094,2477.6,351.02100524902346,343.0855026245117,60.043749681535004,6.510432154537682,5.344228315097383,364.4612708705516,343.0855026245117,321.70973437847186,9.107276066300058,14.740941899554901
2022-08-09,346.5400085449219,2467.4,351.54700622558596,344.2695037841797,53.68256876696991,5.799113600744818,5.43520537222687,363.5539131752709,344.2695037841797,324.98509439308845,8.943184744321035,14.19968161188062
2022-08-10,353.3800048828125,2443.7,352.5580078125,345.77000427246094,59.32997461628655,5.7213667083372,5.492437639448935,362.8616628301069,345.77000427246094,328.67834571481495,8.876527208872881,14.177565872419517
2022-08-11,350.5799865722656,2609.4,352.3710052490234,347.04750366210936,56.303549092795144,5.37188985665415,5.468328082889978,361.3371640451493,347.04750366210936,332.75784327906945,8.63534669395339,14.333712756344772
2022-08-12,354.2699890136719,2514.2,352.41900329589845,348.132502746582,59.25338482203305,5.331224257565566,5.440907317825095,361.09393710769154,348.132502746582,335.1710683854725,8.389250675914308,14.460944387400508
2022-08-15,359.95001220703125,2526.3,353.36000366210936,349.57950286865236,63.35431733787969,5.691716316353109,5.491069117530698,360.9337221759043,349.57950286865236,338.22528356140043,8.585018833549894,15.433074403128822
2022-08-16,359.25,2448.7,354.3840026855469,350.5230026245117,62.51920534235389,5.853448820923745,5.563545058209307,361.7984218732664,350.5230026245117,339.247583375757,8.464659909473784,16.33576656059083
2022-08-17,355.3299865722656,2439.9,354.5040008544922,351.2260025024414,57.91527981552211,5.600748728321662,5.570985792231778,361.83995608628373,351.2260025024414,340.6120489185991,8.395755630225656,16.870347960906507
2022-08-18,357.3599853515625,1934.9,354.63299865722655,351.7480010986328,59.57545121257404,5.500875353510992,5.556963704487621,362.4896453525937,351.7480010986328,341.0063568446719,8.221057491599046,17.712163771885656
2022-08-19,354.2799987792969,1740.7,354.30999755859375,352.268000793457,55.967956812394384,5.114242010176497,5.468419365625396,362.42686156171186,352.268000793457,342.1091400252022,7.905266798839739,18.49139411768666
2022-08-22,345.510009765625,2312.4,353.64499816894534,352.3330017089844,47.20311820313953,4.053441925160769,5.18542387753247,362.29961283210747,352.3330017089844,342.3663905858613,8.054890598922615,17.280016212060165
2022-08-23,340.8900146484375,2240.7,353.0799987792969,352.3135025024414,43.35156092376272,2.807591058034859,4.709857313632948,362.3676773678521,352.3135025024414,342.2593276370307,7.918113745316535,16.713359426490452
2022-08-24,339.7099914550781,2218.4,351.71299743652344,352.13550262451173,42.399938624184244,1.7053688298130396,4.108959616868966,362.92310510596883,352.13550262451173,341.34790014305463,7.633962937894371,16.33876039790394
2022-08-25,344.6700134277344,2228.5,351.1220001220703,351.7465026855469,47.60610776771047,1.2180412718475964,3.5307759478646923,363.0112266511746,351.7465026855469,340.4817787199192,7.6465368393728985,15.468686048564225
2022-08-26,331.9599914550781,1925.0,348.89100036621096,350.6550018310547,38.102365490935426,-0.1915537673611425,2.7863100048195255,364.78279471089684,350.6550018310547,336.5272089512125,8.096070096660995,15.500315132600887
2022-08-29,329.3500061035156,2308.2,345.83099975585935,349.5955017089844,36.4913548279454,-1.5019583558417366,1.928656332687273,366.5035558110937,349.5955017089844,332.6874476068751,7.877779985822486,16.037503523913706
2022-08-30,327.80999755859375,2618.9,342.68699951171874,348.53550109863284,35.536599505173434,-2.6343619674275374,1.0160526726643109,367.93243297968735,348.53550109863284,329.1385692175783,7.8436524080126215,16.80298449023274
2022-08-31,324.3699951171875,3129.0,339.59100036621095,347.04750061035156,33.4323861243836,-3.765967704395507,0.05964859725234718,368.9088598072407,347.04750061035156,325.18614141346245,7.776248228617747,17.669252492916623
2022-09-01,325.25,2493.2,336.3800018310547,345.5065002441406,34.500851804080995,-4.539436565164294,-0.8601684352309812,368.89806664128594,345.5065002441406,322.1149338469953,7.677944347751078,19.040771943900037
2022-09-02,322.55999755859375,1936.8,333.2080017089844,343.7589996337891,32.76936991470965,-5.308286305364163,-1.7497920092576178,368.48635076391304,343.7589996337891,319.0316485036651,7.78237794065725,19.455180400735646
2022-09-06,324.0799865722656,2043.4,331.06499938964845,342.35499877929686,34.76170861942091,-5.728915481861861,-2.5456167037784665,368.17929659343207,342.35499877929686,316.53070096516166,7.685778993166108,19.839988253511564
2022-09-07,328.6199951171875,1998.3,329.83799743652344,341.45899810791013,40.43921114829481,-5.631015545541629,-3.162696472131099,367.87698994212434,341.45899810791013,315.0410062736959,7.647510808944422,19.72859703506825
2022-09-08,330.07000732421875,2114.0,328.8739990234375,340.29349822998046,42.170245855837535,-5.374471709453019,-3.605051519595483,366.56128219436397,340.29349822998046,314.02571426559695,7.587688433919374,19.39569957639529
2022-09-09,335.8500061035156,1815.7,327.99199829101565,339.55699920654297,48.584946557144235,-4.6511457619245675,-3.8142703680613,365.4532017684208,339.55699920654297,313.66079664466514,7.542137952171785,18.191269948330156
2022-09-12,338.4200134277344,2097.8,328.63800048828125,338.7645004272461,51.178115935579726,-3.8264180590865067,-3.8166999062663414,363.76580486090234,338.7645004272461,313.7631959935899,7.26269987578898,17.468276297942108
2022-09-13,325.44000244140625,2316.9,328.2470001220703,337.0389999389648,40.16094876178126,-4.172100443987858,-3.887780013810645,360.6800465123472,337.0389999389648,313.39795336558245,7.7325089457661065,17.344261242183737
2022-09-14,325.8500061035156,2657.9,328.0510009765625,335.36900024414064,40.59595851822484,-4.3626820722866455,-3.982760425505845,357.1432166256678,335.36900024414064,313.5947838626135,7.546615798412278,17.379809010740964
2022-09-15,316.9599914550781,2486.8,327.31000061035155,333.45050048828125,34.704770316952924,-5.171455945931257,-4.220499529590928,354.60431952072906,333.45050048828125,312.29668145583344,7.776856742359392,18.305139835039995
2022-09-16,315.1300048828125,3650.9,326.2980010986328,331.33900146484376,33.62311677740562,-5.892158554170521,-4.554831334506846,350.89522210468374,331.33900146484376,311.7827808250038,7.782081696727695,19.702731272722847
2022-09-19,314.0299987792969,2369.7,325.44500122070315,329.3265014648438,32.95815937349983,-6.477414263422816,-4.93934792029004,347.2403950659392,329.3265014648438,311.41260786374835,7.597648161749377,21.00049475057121
2022-09-20,313.2699890136719,2769.6,324.36400146484374,327.7145004272461,32.48020831887723,-6.922758811651306,-5.3360300985622935,345.31264023818005,327.7145004272461,310.11636061631214,7.407101341323083,22.278758616062863
2022-09-21,304.5,2366.3,321.952001953125,325.8949996948242,27.520643029456522,-7.892383905380711,-5.847300859925977,345.1177977264019,325.8949996948242,306.67220166324654,7.6465948002017905,23.91402592091241
2022-09-22,298.3599853515625,3176.5,318.7809997558594,323.82749938964844,24.679364441911897,-9.051921726777607,-6.488225033296303,345.4118070603797,323.82749938964844,302.24319171891716,7.6654097189094745,25.97756357790383
2022-09-23,293.5799865722656,3245.9,314.5539978027344,321.272998046875,22.713380028088583,-10.238546170644724,-7.238289260765987,344.4220964575227,321.272998046875,298.1238996362273,7.697880104500762,28.267598870808524
2022-09-26,290.1099853515625,3635.6,309.7229949951172,319.18049774169924,21.381772248697843,-11.328368311842894,-8.056305070981368,345.44360558417185,319.18049774169924,292.91738989922663,7.592317327086645,30.45589978339799
2022-09-27,286.4800109863281,4073.3,305.8269958496094,317.03699798583983,20.057063170464584,-12.342689958021538,-8.913582048389403,346.44028105891533,317.03699798583983,287.63371491276433,7.985723668260143,32.719608802038444
2022-09-28,290.17999267578125,5611.4,302.25999450683594,315.1554977416992,25.147596260250403,-12.701573734552483,-9.67118038562202,346.32344803822383,315.1554977416992,283.9875474451746,8.221744016593124,34.97754581627237
2022-09-29,286.7699890136719,3439.7,299.2409942626953,313.27549743652344,23.65272334856684,-13.110026287677442,-10.358949566033104,346.4638922435933,313.27549743652344,280.08710262945357,8.150190959743838,37.074201615203876
2022-09-30,284.3399963378906,3804.2,296.1619934082031,311.229997253418,22.62079291795682,-13.47448253235126,-10.982056159296736,346.2086788796714,311.229997253418,276.25131562716456,8.026606850314591,39.04873777724322
2022-10-03,290.4800109863281,5285.2,293.80699462890624,309.62599792480466,30.8322806684248,-13.116668079358817,-11.408978543309152,345.3143085819367,309.62599792480466,273.93768726767263,8.053992336871362,40.3692514608356
2022-10-04,301.2699890136719,3949.2,292.60699462890625,308.485498046875,42.400180805917614,-11.826112433615265,-11.492405321370374,343.70812681154854,308.485498046875,273.2628692822015,8.442277900978764,39.24001957199808
2022-10-05,304.20001220703125,2845.2,292.5769958496094,307.2644989013672,45.08595614820708,-10.446488781968583,-11.283222013490015,341.28307771886864,307.2644989013672,273.2459200838657,8.507115629731397,37.74491390562595
2022-10-06,299.2300109863281,2494.4,292.66399841308595,305.72249908447264,41.54712636518283,-9.643006089230596,-10.95517882863813,338.22857555253944,305.72249908447264,273.21642261640585,8.341607544851028,36.35660150113754
2022-10-07,294.9700012207031,2210.8,292.80299987792966,303.67849884033205,38.74027225322424,-9.24343488859705,-10.612830040629914,333.36895463981597,303.67849884033205,273.98804304084814,8.191494202501177,35.73835337108957
2022-10-10,291.7799987792969,1783.5,292.9700012207031,301.3464981079102,36.7387154438992,-9.07951536902658,-10.306167106309248,326.7766091869479,301.3464981079102,275.91638702887246,8.157101149113817,35.51458816583229
2022-10-11,286.04998779296875,3554.9,292.9269989013672,299.37699737548826,33.4005490471412,-9.304713027884759,-10.10587629062435,323.08083825205694,299.37699737548826,275.6731564989196,8.10016430643158,35.777668247210855
2022-10-12,283.3800048828125,2646.8,292.2470001220703,297.2534973144531,31.94404520106062,-9.588103414092188,-10.002321715317917,318.5807516572907,297.2534973144531,275.9262429716155,7.827295340207672,36.127448824984135
2022-10-13,293.9599914550781,3322.8,292.96600036621095,296.10349731445314,42.62151652502879,-8.856879250352165,-9.773233222324766,315.4441806454585,296.10349731445314,276.76281398344776,8.593916927235249,34.980170577589526
2022-10-14,288.69000244140625,3106.3,293.4010009765625,294.7814971923828,39.312898550806175,-8.60344771289607,-9.539276120439027,312.2646799008048,294.7814971923828,277.2983144839608,8.750065630953937,33.403634199564706
2022-10-17,295.0400085449219,3417.6,293.85700073242185,293.8319976806641,44.86658941206262,-7.800292058906166,-9.191479308132454,308.9306030229019,293.8319976806641,278.73339233842626,8.842204410523076,31.9218922336755
2022-10-18,300.3800048828125,3096.0,293.76800231933595,293.18749847412107,49.08619950848542,-6.656164222599045,-8.684416291025773,305.8094850302537,293.18749847412107,280.56551191798843,8.829190071350668,29.765102385613595
2022-10-19,297.760009765625,1914.3,293.12400207519534,292.85049896240236,47.17834871924962,-5.892916505808159,-8.12611633398225,304.57429116830167,292.85049896240236,281.12670675650304,8.597819090389237,28.012870311261683
2022-10-20,296.2799987792969,2463.8,292.82900085449216,292.7464996337891,46.08859684449386,-5.345838213718309,-7.570060709929462,304.30874188994613,292.7464996337891,281.18425737763204,8.49226241498755,26.113229780077408
2022-10-21,302.3699951171875,3599.6,293.5690002441406,293.18600006103514,51.094467839091465,-4.3704827133179265,-6.930145110607155,305.48625194692823,293.18600006103514,280.88574817514206,8.54352877499402,24.46848748133254
2022-10-24,305.6000061035156,3184.1,294.9510009765625,293.9605010986328,53.55758712309135,-3.2988445336012546,-6.203884995205975,307.2956398280732,293.9605010986328,280.6253623691924,8.397562433923017,23.152907841578408
2022-10-25,311.4100036621094,3012.4,297.48700256347655,295.2070007324219,57.68587049266011,-1.9581727125268458,-5.354742538670149,310.0837060485778,295.2070007324219,280.3302954162659,8.262022260071372,22.615199456149785
2022-10-26,319.510009765625,5278.0,301.1000030517578,296.6735015869141,62.6681523160168,-0.23931911553540886,-4.331657854043201,314.7230708242137,296.6735015869141,278.62393234961445,8.603306994703551,23.381329074715797
2022-10-27,319.3699951171875,4725.8,303.64100341796876,298.30350189208986,62.5310920080184,1.0989190767111268,-3.2455424678923355,318.26770979345264,298.30350189208986,278.33929399072707,8.633069996058433,24.092735149098523
2022-10-28,329.4700012207031,3644.4,307.71900329589846,300.5600021362305,67.97260075966474,2.940571491125411,-2.008319676088786,323.6571158591458,300.5600021362305,277.46288841331517,9.014992172679259,25.451876174004592
2022-10-31,328.17999267578125,3157.9,311.0330017089844,302.44500122070315,66.64138652024899,4.247044108622845,-0.7572469191464598,327.96979911020594,302.44500122070315,276.92020333120036,8.77749290615976,26.713935697131657
2022-11-01,333.19000244140625,3660.4,314.3140014648437,304.04100189208987,69.1669657718181,5.621893301827413,0.5185811250483148,332.8524809239377,304.04100189208987,275.229522860242,8.618387577901697,28.19359052024743
2022-11-02,319.82000732421875,3074.9,316.52000122070314,304.8220016479492,56.80665041414177,5.5684348734590685,1.5285518747304656,334.4438150150847,304.8220016479492,275.20018828081373,8.9713597193797,28.234876264730875
2022-11-03,309.1700134277344,2860.9,317.8090026855469,305.31900177001955,49.25587340268213,4.613521379451356,2.145545775674644,334.8823364947679,305.31900177001955,275.7556670452712,9.13197696947423,26.730597556668062
2022-11-04,318.3699951171875,3414.0,319.40900268554685,306.48900146484374,54.840153658979794,4.546695712598819,2.6257757630594787,336.1733489547189,306.48900146484374,276.8046539749686,9.476835147017367,25.959148081797412
2022-11-07,325.1300048828125,2742.1,321.36200256347655,308.15650177001953,58.45772223890666,4.981785263033714,3.096977663054326,338.0941821496617,308.15650177001953,278.21882139037734,9.377775232079742,25.488396539443325
2022-11-08,325.75,2387.5,322.79600219726564,310.1415023803711,58.7838273512094,5.315353207759415,3.540652771995344,339.2047169439975,310.1415023803711,281.0782878167447,9.217933010564,25.374125554848497
2022-11-09,315.6400146484375,3001.2,322.40900268554685,311.75450286865237,51.662086234197744,4.709627230906904,3.774447663777656,338.15667202651895,311.75450286865237,285.3523337107858,9.3166525172034,24.325328211895748
2022-11-10,337.2699890136719,3255.0,324.1990020751953,313.92000274658204,62.210546979217995,5.906852671557942,4.200928665333713,341.21828211926595,313.92000274658204,286.62172337389813,10.205461569406506,24.507001408593343
2022-11-11,339.2900085449219,3734.7,325.1810028076172,316.4500030517578,63.022119713129555,6.938676410497521,4.748478214366474,343.30161950764744,316.4500030517578,289.59838659586813,9.92435856668104,25.03750401447422
2022-11-14,339.3699951171875,2348.9,326.3000030517578,318.66650238037107,63.05595325838232,7.674392782548296,5.333661128002839,345.4012263082241,318.66650238037107,291.931778452518,9.821905865629047,25.657069405472225
2022-11-15,343.510009765625,2983.6,327.3320037841797,320.82300262451173,64.84868986728497,8.493608854742149,5.965650673350701,348.25845895352296,320.82300262451173,293.3875462955005,9.96677016833523,26.664267804219797
2022-11-16,342.760009765625,2579.6,329.6260040283203,323.07300262451173,64.24051966667801,8.978822485609214,6.568285035802403,349.9490215358229,323.07300262451173,296.19698371320055,9.614143640546777,27.599523460199684
2022-11-17,341.2699890136719,2004.5,332.83600158691405,325.32250213623047,62.976886966183834,9.13779079755028,7.0821861881519785,350.3171506040095,325.32250213623047,300.32785366845144,9.33884836376665,28.00282271658741
2022-11-18,343.69000244140625,2737.7,335.3680023193359,327.3885025024414,64.20830146182718,9.351253756439576,7.535999701809498,351.2583269629484,327.3885025024414,303.5186780419344,9.197503185579077,28.844470376982464
2022-11-21,338.25,1965.1,336.6800018310547,329.0210021972656,59.42358527535756,8.977969512306856,7.824393663908969,351.1061784309683,329.0210021972656,306.9358259635629,9.014110449667179,29.07562727411751
2022-11-22,344.9599914550781,2510.7,338.6010009765625,330.69850158691406,63.078305839756396,9.118467277425054,8.083208386612187,352.2688473026333,330.69850158691406,309.12815587119485,8.924531829378452,29.371933703208047
2022-11-23,348.6400146484375,1937.3,341.9010009765625,332.1550018310547,64.94324835702339,9.418192820763693,8.350205273442487,354.42914268522253,332.1550018310547,309.8808609768868,8.762064834171733,30.052268508237642
2022-11-25,351.2900085449219,944.4,343.3030029296875,333.7510025024414,66.26468867496543,9.757086217449228,8.631581462243835,356.6963047508816,333.7510025024414,310.8057002540012,8.373346440603664,30.72729313541754
2022-11-28,344.5899963378906,2226.2,343.8330017089844,334.50700225830076,60.096721352045904,9.376935212953072,8.780652212385682,357.8314983048816,334.50700225830076,311.1825062117199,8.350964377602955,30.562216385838845
2022-11-29,343.1300048828125,1724.2,344.20900268554686,335.25450286865237,58.812068573242456,8.85576989149888,8.795675748208321,358.6780404319238,335.25450286865237,311.8309653053809,8.038038437824396,30.02434198540058
2022-11-30,356.3999938964844,4252.3,345.4980010986328,336.4150024414063,65.93892845877338,9.405103650521369,8.917561328670931,361.5516092271952,336.4150024414063,311.2783956556174,8.529605900133813,30.48898929210376
2022-12-01,360.79998779296875,3374.7,347.3019989013672,338.46400146484376,67.9209825030842,10.079309343486216,9.149910931633988,364.51975212074444,338.46400146484376,312.4082508089431,8.458205391502604,31.270816213161133
2022-12-02,360.05999755859375,2015.5,349.1809997558594,341.00850067138674,67.21260217362158,10.433638692856277,9.406656483878447,364.9804446857266,341.00850067138674,317.0365566570469,8.299048648275855,32.04398238718375
2022-12-05,356.0899963378906,2202.5,350.42099914550784,342.8945007324219,63.39270931304023,10.275650037943592,9.580455194691476,365.33143524826136,342.8945007324219,320.4575662165824,8.106972698510615,32.4898605859332
2022-12-06,347.5299987792969,2353.3,351.3489990234375,344.0145004272461,56.00221689840371,9.351919519728824,9.534748059698945,364.98067649902293,344.0145004272461,323.0483243554693,8.366473951072356,31.38939520238986
2022-12-07,347.4200134277344,2454.3,351.5950012207031,345.09800109863284,55.912021341288586,8.512850686590014,9.330368585077158,364.34600756270726,345.09800109863284,325.8499946345584,8.224583303339509,29.991473157120247
2022-12-08,351.1700134277344,1998.6,351.84800109863284,346.87450103759767,58.3736865091706,8.057593330864847,9.075813534234696,360.7193996762125,346.87450103759767,333.02960239898283,7.990685367888919,29.119946475139994
2022-12-09,348.8299865722656,2301.1,351.6019989013672,347.45250091552737,56.26261491070835,7.4224169829987545,8.745134223987508,360.5925289737013,347.45250091552737,334.31247285735344,7.806350960333238,28.36955163409249
2022-12-12,358.1700134277344,2427.1,352.9600006103516,348.396501159668,62.14696513313989,7.585259115072688,8.513159202204545,361.7660019011199,348.396501159668,335.02700041821606,7.935184168105194,28.21105740763247
2022-12-13,357.1499938964844,3072.2,354.36199951171875,349.28550109863284,61.17892670400872,7.54503120334914,8.319533602433463,362.499562974584,349.28550109863284,336.07143922268165,8.334100979758395,28.907213098006302
2022-12-14,357.510009765625,2587.2,354.47300109863284,349.9855010986328,61.407420451816904,7.456249561749644,8.146876794296698,363.3835860288275,349.9855010986328,336.58741616843815,8.33380927333592,29.254132002704743
2022-12-15,346.25,2774.9,353.01800231933595,350.1600006103516,51.24767638481112,6.403485393304152,7.798198514098189,363.26481377839133,350.1600006103516,337.0551874423118,8.8063951971713,28.076061853619798
2022-12-16,345.8399963378906,5947.1,351.59600219726565,350.3885009765625,50.91733632616713,5.472989124259186,7.333156636130388,363.015983094736,350.3885009765625,337.76101885838904,8.524508779627814,26.982139572326634
2022-12-19,341.260009765625,2457.3,350.1130035400391,350.2670013427734,47.2531388023506,4.316242530219768,6.729773814948264,363.19318213345326,350.2670013427734,337.3408205520936,8.36632940669681,25.493434896874586
2022-12-20,342.95001220703125,1895.9,349.6550048828125,350.502001953125,48.719606038810426,3.4955866466803514,6.082936381294681,362.6959041355239,350.502001953125,338.3080997707261,8.036591591932751,24.111066269669116
2022-12-21,345.69000244140625,2087.0,349.4820037841797,350.5385025024414,51.09364272456236,3.0313616096502187,5.472621426965789,362.670040453646,350.5385025024414,338.40696455123685,7.836121548675278,23.19065007940779
2022-12-22,341.5199890136719,2276.1,348.5170013427734,350.1825012207031,47.49023416639604,2.30045645979709,4.838188433532049,362.9187931180472,350.1825012207031,337.446209323359,7.937827849885972,21.566159399934378
2022-12-23,343.6000061035156,1914.5,347.99400329589844,349.7980010986328,49.40692407444395,1.867521236055893,4.2440549940368175,362.8380280854797,349.7980010986328,336.7579741117859,7.860126296573804,20.05770376899478
2022-12-27,346.1600036621094,1637.7,346.7930023193359,349.8765014648437,51.741679069140226,1.7112610086130644,3.737496196952067,362.8086318747893,349.8765014648437,336.94437105489817,7.662974854212505,18.962147731643345
2022-12-28,341.95001220703125,1854.1,345.27300415039065,349.8175018310547,47.8323827450365,1.2334935803411895,3.2366956736298915,362.88229713282374,349.8175018310547,336.75270652928566,7.667763149363621,18.273244403827622
2022-12-29,348.2099914550781,1459.8,344.34300231933594,349.4080017089844,53.462731822162446,1.344489027204986,2.8582543443449104,362.13078019643353,349.4080017089844,336.68522322153524,7.67506499681421,17.660620174647583
2022-12-30,347.7300109863281,1617.6,344.4910034179687,348.75450286865237,52.99048658821094,1.3778404193807887,2.562171559352086,360.3634869193335,348.75450286865237,337.1455188179712,7.454702949748239,17.09175481898041
2023-01-03,346.79998779296875,2933.6,344.5870025634766,348.0915023803711,52.03144547488132,1.314078658004064,2.312552979082482,358.4939740048735,348.0915023803711,337.68903075586866,7.687938540530731,17.434163815214358
2023-01-04,355.1499938964844,2661.0,345.9760009765625,348.0445022583008,59.175403804548786,1.9152449596787733,2.2330913752017403,358.3095818601137,348.0445022583008,337.77942265648784,7.865944587161349,18.01723987911062
2023-01-05,351.7699890136719,2608.5,346.8579986572266,348.25650177001955,55.56778544715796,2.0947880263541947,2.205430705432231,358.64471584205774,348.25650177001955,337.8682876979814,7.753377727001387,18.625795160119047
2023-01-06,367.6700134277344,4432.8,349.0559997558594,349.26900177001954,66.05242051262951,3.479961458901414,2.4603368561260677,362.6500073762515,349.26900177001954,335.8879961637876,8.410280189860663,20.279413975055302
2023-01-09,370.9700012207031,3913.5,352.0010009765625,350.25900115966795,67.75317470259222,4.788800508240456,2.926029586548945,366.64786390957494,350.25900115966795,333.87013840976095,8.333116360032445,22.279350449185692
2023-01-10,371.010009765625,3485.9,354.74200134277345,351.3680023193359,67.77425422752724,5.762862547536997,3.4933961787465555,370.0599188353432,351.3680023193359,332.67608580332865,8.057179564366065,23.680314099898446
2023-01-11,377.8599853515625,3370.2,357.91199951171876,352.35250091552734,71.24061954430759,7.006779718541679,4.19607288670558,374.1841832847335,352.35250091552734,330.5208185463212,7.975238428490586,25.436296583337416
2023-01-12,379.80999755859375,3291.2,361.697998046875,353.4855010986328,72.15872683313233,8.057065886487521,4.968271486661968,378.33841308114563,353.4855010986328,328.63258911612,7.706292216103982,27.27846850688693
2023-01-13,375.5199890136719,4261.0,364.4289978027344,354.38600006103513,67.08480707385601,8.445898346263448,5.6637968585822644,380.99968146776604,354.38600006103513,327.77231865430423,7.548699914953697,28.47327990717042
2023-01-17,375.0,2814.5,367.15599670410154,355.82350006103513,66.47466415004378,8.612809003444397,6.253599287554691,383.60426521099265,355.82350006103513,328.0427349110776,7.320219605738254,29.61866871285329
2023-01-18,368.9200134277344,2747.1,369.3679992675781,356.97750091552734,59.643938353889816,8.16041461793884,6.63496235363152,384.9205448367458,356.97750091552734,329.03445699430887,7.319489459513647,29.615760867225056
2023-01-19,367.94000244140625,3111.2,370.6470001220703,358.3115005493164,58.59870862648011,7.6348008797537545,6.834930058855967,385.66699114668785,358.3115005493164,330.95600995194496,7.310953190223609,28.77553545279813
2023-01-20,376.2799987792969,3863.4,373.09800109863284,359.9779998779297,64.32790439645505,7.801287819756681,7.02820161103611,387.4478434647422,359.9779998779297,332.50815629111713,7.408741724906298,28.604032391321887
2023-01-23,378.57000732421875,2743.9,374.18800048828126,361.6220001220703,65.73022388120829,8.025501484940719,7.227661585817032,389.408409272955,361.6220001220703,333.8355909711856,7.243832037664107,28.88506935881607
