Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2022-04-22,558.0,29283.846,564.2,575.05,39.4540100900878,-8.157329495700651,-8.176784212773512,603.4082439512777,575.05,546.6917560487223,9.782583539760818,25.577480124213043
2022-04-25,547.0,43389.591,563.1,572.85,34.977088252779765,-9.179640377131932,-8.377355445645197,602.7048153569915,572.85,542.9951846430085,9.940970429777902,26.706387578855555
2022-04-26,546.0,35825.421,562.0,570.25,34.59279215333494,-9.955756989340102,-8.693035754384178,599.9476430041166,570.25,540.5523569958834,9.730901113365194,27.85458151095928
2022-04-27,526.0,55941.533,557.3,567.35,27.973102374277296,-12.045811235493602,-9.363590850606062,602.0214580022224,567.35,532.6785419977776,10.464408176696253,29.68853799415353
2022-04-28,531.0,45380.836,553.1,564.45,31.50212011507022,-13.14718352253135,-10.12030938499112,601.0422122862196,564.45,527.8577877137805,10.35980759264652,31.499765489141478
2022-04-29,538.0,36664.644,550.7,561.35,36.21403040300719,-13.301852026363918,-10.75661791326568,595.813168745778,561.35,526.8868312542221,10.762678478886055,31.52711111170363
2022-05-03,531.0,26317.509,547.7,558.05,33.716305803730485,-13.829847554707271,-11.371263841553999,590.8248379095942,558.05,525.2751620904057,10.70820144467991,31.80015608397764
2022-05-04,534.0,16569.622,544.6,555.3,35.76120987753512,-13.846597925293054,-11.866330658301809,586.4133411899146,555.3,524.1866588100853,10.44332991291706,32.05369784394637
2022-05-05,542.0,20374.772,541.8,553.5,40.98938129912702,-13.063748809081858,-12.105814288457818,583.2892598095339,553.5,523.7107401904661,10.411663490565841,31.551133312006463
2022-05-06,528.0,32467.268,538.1,551.6,35.53841765963866,-13.418339970921238,-12.368319424950503,582.7730652968233,551.6,520.4269347031767,10.810830384096851,31.793847588127107
2022-05-09,520.0,23709.774,534.3,549.25,32.8500732919597,-14.181414642209347,-12.730938468402272,582.445632242811,549.25,516.054367757189,10.61005678523279,32.306222653212565
2022-05-10,518.0,41679.907,531.4,547.25,32.19439356860599,-14.777197764817402,-13.140190327685298,582.830191118092,547.25,511.669808881908,10.923624157716162,33.40359169852948
2022-05-11,521.0,27157.254,528.9,545.45,34.31234081659368,-14.83626206013912,-13.479404674176063,582.4876835128739,545.45,508.41231648712625,10.714793860736437,33.7172875833383
2022-05-12,505.0,32532.963,526.8,542.05,29.092940939689825,-15.98981657003344,-13.98148705334754,580.7926121989757,542.05,503.3073878010242,11.092308584969548,34.53268321005057
2022-05-13,511.0,29074.177,524.8,538.95,33.19671991573213,-16.232745982970187,-14.431738839272068,577.2095086220381,538.95,500.69049137796196,10.942857971757437,35.28983629199769
2022-05-16,520.0,21163.106,523.0,536.85,38.90825636062199,-15.520138018940997,-14.649418675205855,574.4227294723145,536.85,499.2772705276855,11.089796688060478,35.00586735562839
2022-05-17,530.0,24496.974,522.9,535.3,44.57819080904283,-13.98723846855978,-14.51698263387664,571.283885282166,535.3,499.31611471783395,11.226239781770444,33.94973042640428
2022-05-18,538.0,30568.176,523.3,533.95,48.681586599373695,-11.988673425172124,-14.011320792135738,567.3055092900686,533.95,500.59449070993145,11.21007979735827,32.32650172686275
2022-05-19,522.0,29019.751,521.3,531.55,41.98608963580922,-11.562576329353533,-13.521571899579296,560.8448800987507,531.55,502.2551199012493,11.695074097546966,31.602901999909538
2022-05-20,530.0,22651.205,521.5,529.8,45.98624750262357,-10.45879568357725,-12.909016656378887,554.7527553588802,529.8,504.84724464111963,11.57399737629361,30.534925222621542
2022-05-23,528.0,17054.17,522.3,528.3,45.148121397688115,-9.634365882087764,-12.254086501520662,549.6363539528248,528.3,506.96364604717513,11.175854706558352,29.3834852553212
2022-05-24,520.0,17802.308,522.5,526.95,41.861561903703034,-9.516828392236107,-11.706634879663751,546.7436858619058,526.95,507.1563141380944,11.1632936560899,28.780654324758423
2022-05-25,524.0,22176.476,522.8,525.85,44.05447711076584,-8.997198411386648,-11.16474758600833,543.6294825571463,525.85,508.0705174428537,11.008772680654909,28.2208827463787
2022-05-26,514.0,28327.403,523.7,525.25,39.99314309852841,-9.285269527115474,-10.78885197422976,543.7635085815737,525.25,506.7364914184264,11.079574632036701,28.10684171774441
2022-05-27,530.0,27866.643,525.6,525.2,48.218552282254734,-8.128797956508606,-10.25684117068553,543.6564351920922,525.2,506.7435648079079,11.431033586891221,27.527218651162432
2022-05-30,547.0,34476.433,528.3,525.65,55.239073017375176,-5.7739692563862945,-9.360266787825683,545.7026806188126,525.65,505.5973193811874,11.828816902113276,25.6097820877523
2022-05-31,560.0,72405.873,531.3,527.1,59.73483895685538,-2.8261807391237426,-8.053449578085296,552.0791913399927,527.1,502.1208086600074,12.412472837676614,24.573246558396125
2022-06-01,549.0,29155.176,532.4,527.85,54.7260499308193,-1.3619455106231726,-6.715148764592871,554.4603363375983,527.85,501.23966366240177,12.383010492128284,23.610749281136815
2022-06-02,540.0,21420.89,534.2,527.75,50.9609454978323,-0.9171806391697146,-5.55555513950824,554.1611718785829,527.75,501.3388281214171,12.141366885547692,22.10535456320154
2022-06-06,540.0,17615.003,535.2,528.35,50.9609454978323,-0.5582659320290304,-4.556097298012398,555.296428334751,528.35,501.40357166524905,11.702697822294285,20.558595999310427
2022-06-07,535.0,19497.532,535.9,529.1,48.79782720090839,-0.6695633445880276,-3.778790507327524,555.9096997372221,529.1,502.29030026277786,11.438219406416122,19.500141689501525
2022-06-08,544.0,18835.521,538.3,530.4,52.690503644478405,-0.03118310263755575,-3.0292690263895303,557.4510628257008,530.4,503.34893717429924,11.33548944881497,18.24008060863827
2022-06-09,541.0,16338.602,540.0,531.4,51.29071615505229,0.23001148125683812,-2.3774129248602565,558.4658456361528,531.4,504.3341543638471,11.025811631042473,16.99045749901936
2022-06-10,530.0,21357.13,541.6,532.65,46.42103333130045,-0.4454629784413555,-1.9910229355764764,556.884479569408,532.65,508.4155204305919,11.09539651453944,16.343233096609975
2022-06-13,516.0,32854.092,540.2,532.9,41.07578574528605,-2.086413475601489,-2.010101043581479,556.3256269926763,532.9,509.47437300732355,11.374296763500908,16.66043491730341
2022-06-14,513.0,36304.444,536.8,532.55,40.01255575734661,-3.587597899580601,-2.325600414781303,556.9260127994751,532.55,508.1739872005248,11.204704137536558,17.40266784074812
2022-06-15,509.0,35680.283,531.7,531.5,38.5786780932782,-5.041943554839577,-2.8688690427929577,557.9461717456404,531.5,505.05382825435964,10.904368127712518,17.99624464169455
2022-06-16,508.0,26909.199,527.6,530.0,38.2100250513734,-6.203702190101353,-3.535835672254637,558.1496003524012,530.0,501.8503996475988,10.768341832875908,18.547423099716237
2022-06-17,501.0,43566.737,523.7,528.95,35.64246320916327,-7.601619044621543,-4.348992346728019,559.6646544828344,528.95,498.2353455171657,10.642031701956201,19.531855534231426
2022-06-20,498.0,34209.693,519.5,527.35,34.570314998240256,-8.849541149506308,-5.249102107283677,560.8837143782196,527.35,493.8162856217805,10.381886580387901,20.66718435151397
2022-06-21,505.0,33223.685,516.5,526.2,39.16840814896753,-9.168003868153846,-6.032882459457711,561.1147533286404,526.2,491.2852466713597,10.140323253217336,21.37659491064094
2022-06-22,494.5,31034.893,511.55,524.925,35.17525363189731,-10.150639857200758,-6.856433939006321,562.4193662434819,524.925,487.4306337565179,10.166014449416098,22.305244305809712
2022-06-23,485.5,43548.94,506.0,523.0,32.14976267478279,-11.522783269050024,-7.789703805015061,564.2516666329974,523.0,481.7483333670026,10.118441988743518,23.683879777840296
2022-06-24,486.5,27911.98,501.65,521.625,32.84096508234503,-12.386738554469844,-8.709110754906018,565.7202094903738,521.625,477.5297905096262,9.895696132404694,24.96404128758298
2022-06-27,498.5,37909.718,499.9,520.05,40.6538646762397,-11.965202227611087,-9.360329049447031,565.0765477246493,520.05,475.02345227535056,10.58171783723293,24.59866292579473
2022-06-28,497.5,15274.062,498.35,517.575,40.23381328267408,-11.578355222492462,-9.803934284056117,561.8392914774415,517.575,473.31070852255857,10.111595134573435,24.259383018419925
2022-06-29,491.0,30533.789,496.55,514.125,37.52010781116998,-11.66184141252785,-10.175515709750464,555.2709293247831,514.125,472.9790706752169,9.925052624961046,24.29878852499066
2022-06-30,476.0,46311.432,493.35,510.475,32.133746699934115,-12.790933539620823,-10.698599275724536,551.5499010954373,510.475,469.40009890456264,10.287548866035255,25.230571691753997
2022-07-01,453.5,61744.377,488.6,506.15,26.0846294514298,-15.324656048999941,-11.623810630379618,551.8359934772144,506.15,460.46400652278555,11.231295375604166,27.078141887047934
2022-07-04,440.0,52445.919,482.8,501.15,23.255851746776592,-18.212049399094724,-12.941458384122638,552.4648126762642,501.15,449.83518732373585,11.393345705918154,29.18389059131681
2022-07-05,446.0,50084.244,476.9,496.7,27.042759391993993,-19.788074965133717,-14.310781700324855,550.8584711748773,496.7,442.5415288251227,11.900963869781142,31.335048115862268
2022-07-06,435.5,40549.763,471.0,491.275,24.74187506927369,-21.634954540063006,-15.775616268272485,547.1055248049855,491.275,435.4444751950145,11.943752164796775,33.33255153151162
2022-07-07,457.5,48151.202,468.2,487.1,36.86306698440633,-21.0804020185397,-16.836573418325926,539.8348082389597,487.1,434.36519176104036,12.769198438739863,33.96606501132312
2022-07-08,467.0,37897.895,466.25,483.95,41.26246503729614,-19.647856287790205,-17.398829992218783,533.4877633730077,483.95,434.41223662699224,12.785684264544159,33.50189327782178
2022-07-11,462.0,21941.71,462.6,481.25,39.69472636418811,-18.700444603723838,-17.659152914519794,529.3722401806067,481.25,433.1277598193933,12.550992531362434,33.09589029769654
2022-07-12,449.5,23036.423,457.8,478.075,36.011069148821,-18.742211009612333,-17.8757645335383,525.7764412780158,478.075,430.3735587219842,12.547350207693688,33.26960560961341
2022-07-13,470.5,44035.695,455.75,476.15,45.210078144340315,-16.886133851723116,-17.677838397175265,521.7658963520399,476.15,430.53410364795997,13.329682335715566,32.167941067927345
2022-07-14,475.0,31936.258,455.65,474.5,46.969381709235556,-14.880533413471198,-17.11837740043445,517.7122667769239,474.5,431.28773322307603,13.413276454593026,30.804514387963525
2022-07-15,492.5,51846.909,459.55,474.075,53.25547817640347,-11.743603914402343,-16.04342270322803,516.3943513655395,474.075,431.7556486344605,13.81232813640781,28.78223925743128
2022-07-18,495.5,39179.575,465.1,473.95,54.25651823748389,-8.912749134056071,-14.617287989393636,515.9998513671578,473.95,431.9001486328422,13.540018983807252,27.175168743554458
2022-07-19,491.0,19874.865,469.6,473.25,52.442344893916996,-6.952247535390995,-13.084279898593108,513.6424497895342,473.25,432.8575502104657,13.215731913535306,25.544212806371398
2022-07-20,495.0,35436.652,475.55,473.275,53.917359686400914,-5.017925798141789,-11.471009078502844,513.7206116284576,473.275,432.8293883715423,13.128893919711356,24.64163780673934
2022-07-21,501.0,22285.593,479.9,474.05,56.11601882498323,-2.9666147413437898,-9.770130211071033,515.9700429389097,474.05,432.12995706109024,12.691115782589117,23.803532449938142
2022-07-22,503.0,25216.4,483.5,474.875,56.85496834563723,-1.1661104690223851,-8.049326262661303,518.3627856414879,474.875,431.3872143585121,12.141750369547038,23.273420025391932
2022-07-25,499.5,15245.346,487.25,474.925,55.106201310293,-0.021372244622114067,-6.443735459053465,518.5234804781072,474.925,431.3265195218928,11.631625343150821,22.606385271999596
2022-07-26,495.0,18024.265,491.8,474.8,52.85517682541049,0.5167716319834312,-5.051634040846086,518.1525085779352,474.8,431.44749142206484,11.407937818640049,21.38939414736496
2022-07-27,502.0,17166.365,494.95,475.35,55.874695172201946,1.4909097503270345,-3.7431252826114614,519.7764560819322,475.35,430.9235439180679,11.378799403022901,20.444599934474862
2022-07-28,501.0,33844.011,497.55,476.6,55.32950615444649,2.15736087153266,-2.563028051782637,522.414408214009,476.6,430.78559178599113,11.280313731378408,20.069046104153898
2022-07-29,509.0,29045.617,499.2,479.375,58.79346482053068,3.293100514966852,-1.3918023384327392,525.9731491048727,479.375,432.77685089512727,11.117434179137094,19.790777083787447
2022-08-01,504.0,24117.969,500.05,482.575,55.87704475872103,3.7465364120737945,-0.3641345883314324,526.6389024599508,482.575,438.51109754004915,10.966188880627302,19.13647459251509
2022-08-02,492.0,39838.155,500.15,484.875,49.52723090114405,3.10183192790322,0.32905871491549804,525.7490443313358,484.875,444.00095566866423,11.290032532011066,18.027330618382276
2022-08-03,501.0,27603.474,500.75,488.15,53.770429604950124,3.2793217830071058,0.9191113285338196,522.6783941126731,488.15,453.62160588732684,11.126458779724562,16.90256069399868
2022-08-04,500.0,26027.618,500.65,490.275,53.23491053591663,3.301237518111236,1.395536566449303,522.1238225842047,490.275,458.4261774157952,10.903140295458522,16.0249481165041
2022-08-05,516.0,32784.279,501.95,492.725,60.08467676832638,4.557140301818322,2.0278573135231066,524.5738225842011,492.725,460.87617741579896,11.267201702925771,16.18647474355352
2022-08-08,512.0,19333.128,503.2,495.225,57.805147430819225,5.170088177351545,2.6563034862887944,524.802821082695,495.225,465.64717891730504,10.962401581288216,16.336463754385125
2022-08-09,510.0,21164.373,504.7,498.25,56.64791636265323,5.43185545103313,3.2114138792376616,519.784855467358,498.25,476.71514453264194,10.750801468339057,15.96805540652044
2022-08-10,500.0,20861.38,504.5,499.725,51.13562886546001,4.777321486526887,3.5245954006955067,517.0930021879273,499.725,482.35699781207273,10.732887077743412,15.188919082743928
2022-08-11,514.0,23740.033,505.8,501.675,57.38734478703711,5.326876682580121,3.8850516570724296,515.9902890295652,501.675,487.3597109704348,10.966252286476024,15.323573833276445
2022-08-12,517.0,19535.923,506.6,502.9,58.609388296370646,5.936050962307547,4.2952515181194535,518.0347282763865,502.9,487.7652717236134,10.468662837442023,15.728280342843986
2022-08-15,523.0,21273.166,508.5,504.275,61.01726924179586,6.82430943260897,4.801063101017357,521.3439044756842,504.275,487.20609552431574,10.220901206196164,16.50401924721022
2022-08-16,525.0,20720.414,511.8,505.975,61.81469967210895,7.602012685037664,5.361253017821419,524.1532149838727,505.975,487.79678501612733,9.705122548610722,17.3544330938506
2022-08-17,527.0,27143.102,514.4,507.575,62.63777199099467,8.284235886398733,5.945849591536882,527.1843727589661,507.575,487.9656272410338,9.440470937995672,17.905434181965735
2022-08-18,520.0,17831.084,516.4,508.525,57.93117662927667,8.165929438617184,6.389865560952942,528.6035333129709,508.525,488.44646668702916,9.337580156710269,18.173562123020165
2022-08-19,519.0,14022.812,516.7,509.325,57.26914625862879,7.900408097037769,6.691974068169907,529.7315553193083,509.325,488.91844468069166,9.099181574088107,18.422538068284997
2022-08-22,512.0,11494.0,516.7,509.95,52.7268051537005,7.043940856802806,6.762367425896487,529.8746079007841,509.95,490.0253920992158,9.092097175938957,17.787994013010657
2022-08-23,504.0,19191.108,516.1,510.4,48.037425550751415,5.654470046284644,6.540787949974119,529.3356806056729,510.4,491.4643193943271,9.156947377657604,16.690655020911283
2022-08-24,503.0,14363.212,516.4,510.45,47.46910976887136,4.421642829539337,6.116958925887163,529.3017903659046,510.45,491.5982096340954,8.860022564967775,15.534226011212537
2022-08-25,508.0,9357.138,515.8,510.8,50.61511013793728,3.8042238667953825,5.654411914068807,529.191302292116,510.8,492.408697707884,8.72716381032722,14.672513324055311
2022-08-26,512.0,12914.846,515.3,510.95,53.038167598295125,3.596226401776107,5.242774811610267,529.3290641763947,510.95,492.5709358236052,8.60379496673242,14.3851772406983
2022-08-29,498.5,26590.824,512.85,510.675,45.0112444589581,2.3153597109287603,4.657291791473965,529.6177426736472,510.675,491.73225732635285,9.132095326251532,14.128194676118593
2022-08-30,496.0,24214.535,509.95,510.875,43.692506591455555,1.086015611707353,3.943036555520643,529.0955241417487,510.875,492.6544758582513,8.765517088662138,13.889568009008865
2022-08-31,505.0,39357.089,507.75,511.075,49.43588048850585,0.8284267520699586,3.320114594830506,528.9419387417105,511.075,493.20806125828943,9.0679801537577,13.116592715430892
2022-09-01,490.5,39168.672,504.8,510.6,42.00250220097333,-0.5395237989515635,2.548186916074092,530.0540484218571,510.6,491.1459515781429,9.491695857060721,12.60059205973822
2022-09-02,485.0,29982.959,501.4,509.05,39.57191925699981,-2.043877948054444,1.6297739432483846,531.2781353244003,509.05,486.8218646755997,9.206574724413526,12.610459199140463
2022-09-05,486.0,15903.415,498.8,507.75,40.24894141157807,-3.119438857487694,0.679931383101169,532.0779674448971,507.75,483.4220325551028,8.83467652981256,12.715778008575764
2022-09-06,489.0,16700.285,497.3,506.7,42.33618617721868,-3.6872493835965656,-0.19350477023837806,532.3269389510356,506.7,481.07306104896435,8.596485349111664,12.365766533990312
2022-09-07,472.5,34678.562,494.25,505.325,35.07825105805028,-5.406334560649441,-1.2360707283205907,534.8906472954687,505.325,475.7593527045312,9.196736395603688,13.337262678118764
2022-09-08,475.0,27931.552,490.95,503.375,36.84490105481466,-6.492155316908509,-2.287287646038174,535.4341250660398,503.375,471.3158749339603,8.754112367346282,14.239366240523754
2022-09-12,486.5,21597.212,488.4,501.85,44.34713111791961,-6.351505991277747,-3.100131315086089,534.072818002154,501.85,469.62718199784604,9.27167576967869,13.266123088351412
2022-09-13,493.0,16507.036,487.85,500.35,48.09988818402272,-5.650410297506937,-3.6101871115702586,531.2613247855845,500.35,469.43867521441547,9.216556071844499,12.64409668596918
2022-09-14,480.0,22645.714,486.25,498.1,41.99993880400659,-6.07376369643282,-4.102902428542771,528.0426117765292,498.1,468.1573882234709,9.772516352427035,12.699211085684693
2022-09-15,476.5,23104.85,483.4,495.575,40.510379325201725,-6.615436431244461,-4.60540922908311,523.8119881538385,495.575,467.3380118461615,9.360193755825104,12.750388742563384
2022-09-16,472.0,39087.513,481.55,493.175,38.61417511533312,-7.323408671552841,-5.149009117577056,520.8540082914823,493.175,465.49599170851775,9.227322773266168,13.324325567011899
2022-09-19,467.0,17182.38,479.75,490.575,36.566127989271564,-8.193490527389258,-5.757905399539497,517.8280273547736,490.575,463.3219726452264,9.032514003747156,14.036628843079578
2022-09-20,476.5,19842.582,478.8,488.8,42.77634868141294,-8.023970721820717,-6.21111846399574,514.8372809640321,488.8,462.762719035968,9.173048717765216,14.135183681057693
2022-09-21,471.0,24154.633,477.0,487.15,40.31551751244724,-8.23846123629761,-6.616587018456114,513.307408128484,487.15,460.992591871516,9.089259523639129,14.348927446772544
2022-09-22,464.5,29702.508,476.2,485.225,37.56510364088641,-8.831142280559618,-7.059498070876815,512.0903587357367,485.225,458.35964126426336,9.297169557664905,15.265160033995409
2022-09-23,455.0,29757.787,474.2,482.575,33.92252517258439,-9.952688485829697,-7.638136153867391,510.3711777947987,482.575,454.77882220520127,9.311657446403126,16.387039448204842
2022-09-26,446.5,32342.267,470.2,479.3,31.02384713299099,-11.396034504365161,-8.389715823966945,507.88041287315434,479.3,450.7195871268457,9.503681914517188,18.139336235681462
2022-09-27,448.0,24961.404,465.7,476.775,32.1260760014008,-12.277333698324696,-9.167239398838495,506.9999483043413,476.775,446.5500516956587,9.217704634908817,19.766468966909752
2022-09-28,438.0,34402.652,461.5,473.875,28.819676414577494,-13.625618437770754,-10.058915206624947,507.14191299174,473.875,440.60808700826,9.345011446701042,21.700448022218087
2022-09-29,435.0,41094.78,457.35,470.375,27.892234123705116,-14.766005416678468,-11.000333248635652,504.52448755105996,470.375,436.22551244894004,9.49893920050811,23.78070840519101
2022-09-30,422.0,48266.8,452.35,466.95,24.25037578089562,-16.52823446947872,-12.105913492804266,505.76095206253046,466.95,428.1390479374695,9.749014971900388,26.128670470193576
2022-10-03,417.0,36044.395,447.35,463.55,23.006161323740645,-18.119402707775464,-13.308611335798506,507.0688464920661,463.55,420.03115350793394,9.624085331050361,28.512014527924883
2022-10-04,429.0,40375.0,442.6,460.7,32.020807714491625,-18.20229061290513,-14.287347191219832,505.413979916801,460.7,415.986020083199,10.008079235975336,29.724149588121595
2022-10-05,445.0,46496.536,440.0,458.5,41.804553265155725,-16.78344449170578,-14.78656665131702,501.73308917946963,458.5,415.26691082053037,10.864645004834241,28.840424610777823
2022-10-06,451.0,30331.834,438.65,457.425,45.001225527288625,-15.001916111943274,-14.829636543442271,500.27972552706376,457.425,414.57027447293626,10.517170361631795,28.019822846101466
2022-10-07,438.0,31941.781,436.95,455.575,39.888697029766625,-14.472206798887782,-14.758150594531374,498.42972552706374,455.575,412.72027447293624,10.765943907229524,27.881035925384516
2022-10-11,401.5,95793.819,432.45,451.325,29.689805923007416,-16.803947857902585,-15.167310047205616,497.7774218959573,451.325,404.8725781040427,12.63980505671313,29.28560978858783
2022-10-12,397.5,53570.085,427.4,446.55,28.82014282241642,-18.758400848778592,-15.885528207520212,494.4946555937162,446.55,398.60534440628385,12.165533266947905,30.760720159868733
2022-10-13,395.0,38046.284,423.1,442.3,28.262924379837735,-20.27532668665833,-16.763487903347837,492.6402423514231,442.3,391.9597576485769,11.867995176451627,31.85106051194226
2022-10-14,412.0,54504.366,420.8,439.075,37.160212548502685,-19.876618135861406,-17.38611394985055,488.4938982070628,439.075,389.6561017929372,12.520281235276512,31.731470316615663
2022-10-17,397.0,41512.192,418.3,435.325,33.24248289894234,-20.53430667143806,-18.01575249416805,485.5567379751093,435.325,385.0932620248907,12.768832575613903,32.14235386536093
2022-10-18,407.0,40093.216,417.3,432.325,37.93993061611085,-20.017859721574325,-18.416173939649305,481.79243878552927,432.325,382.8575612144707,12.57105882021291,32.234691952783216
2022-10-19,395.5,46385.177,413.95,428.275,34.89867295428882,-20.302491202774263,-18.793437392274296,475.83914090467766,428.275,380.7108590953223,12.494554618769131,32.48673788963508
2022-10-20,397.5,52938.069,409.2,424.6,35.86159619760179,-20.134581494850863,-19.06166621278961,469.68503077519097,424.6,379.5149692248091,12.423515003142764,33.097549885909295
2022-10-21,389.5,35923.505,403.05,420.85,33.71351572397053,-20.411751022889746,-19.331683174809637,464.4895462854498,420.85,377.2104537145502,12.178978217203994,33.57182166106858
2022-10-24,387.0,46714.078,397.95,417.45,33.04733497439268,-20.59572428818643,-19.584491397484996,460.5091453700601,417.45,374.3908546299399,12.059051201689424,34.11650878919629
2022-10-25,371.0,76416.687,394.9,413.675,29.0860391477428,-21.781507054009353,-20.023894528789867,459.0603225173062,413.675,368.28967748269383,12.340547544425894,35.22331879856663
2022-10-26,376.0,58850.484,392.75,410.075,31.83578147544906,-22.063456434024374,-20.43180690983677,455.4206447743335,410.075,364.7293552256665,12.10193700553833,36.285405355471376
2022-10-27,385.5,45684.455,391.8,407.45,36.846456785870515,-21.27508678663986,-20.600462885197388,452.09851621274765,407.45,362.8014837872523,12.166084362285591,36.272838691444605
2022-10-28,379.5,40184.472,388.55,404.675,35.09193237978934,-20.893599606647513,-20.65909022948741,449.02731110100194,404.675,360.3226888989981,12.047078336408049,36.58053606952112
2022-10-31,390.0,38409.054,387.85,403.075,40.437110387738855,-19.51900310258918,-20.431072804107764,447.1196080695468,403.075,359.03039193045316,11.93657274095033,36.11909851265705
2022-11-01,391.5,41426.496,386.3,401.8,41.18228539767576,-18.099943128154962,-19.964846868917203,445.63423319735324,401.8,357.9657668026468,11.583960402311021,35.41948321406052
2022-11-02,395.0,22535.65,386.25,400.1,42.97499251565714,-16.50267456552814,-19.27241240823939,442.1851517758926,400.1,358.0148482241074,11.22082037357452,34.584733291532814
2022-11-03,384.0,39731.333,384.9,397.05,38.95627110379081,-15.940681537082298,-18.606066234007972,434.23319512898223,397.05,359.8668048710178,11.240761775462056,34.09474253411631
2022-11-04,382.0,28397.417,384.15,393.6,38.25579818005213,-15.478257579900117,-17.980504503186403,421.8517256110121,393.6,365.34827438898793,10.866421648643339,33.91521919524706
2022-11-07,390.0,35387.706,384.45,391.2,42.694490350265475,-14.301392569801294,-17.24468211650938,410.78162403887745,391.2,371.6183759611225,10.875962959454528,32.91208558240208
2022-11-08,399.0,31838.223,387.25,391.075,47.285674438316896,-12.498419783315853,-16.295429649870677,410.42254506390964,391.075,371.72745493609034,10.77767989092206,31.395929710971945
2022-11-09,417.0,52260.831,391.35,392.05,55.043431278546784,-9.50750469665843,-14.937844659228228,414.33654302488264,392.05,369.7634569751174,11.293559898713342,29.63707832426784
2022-11-10,407.5,32044.942,393.55,392.675,50.79467808221067,-7.813682281793945,-13.51301218374137,415.937147364333,392.675,369.41285263566704,11.272591334519532,28.00385917947117
2022-11-11,441.5,80016.195,399.75,394.15,62.077003989317326,-3.685317913660299,-11.547473329725156,424.71975629605384,394.15,363.5802437039461,12.931691953482423,28.15477841239081
2022-11-14,445.0,61933.19,405.25,396.55,63.017077048527185,-0.12964420171903157,-9.263907504123932,434.3255211744324,396.55,358.7744788255676,12.615142528233678,28.62466517357307
2022-11-15,480.0,113379.796,414.1,400.2,70.80967939274036,5.4496402643513875,-6.321197950428868,452.5893118870646,400.2,347.8106881129354,14.714060919074129,30.21514041843512
2022-11-16,487.0,85726.375,423.3,404.775,72.07692056039586,10.317174928488043,-2.9935233746454855,469.2990071601272,404.775,340.25099283987277,14.663056567711692,31.860447630822705
2022-11-17,485.0,45144.984,433.4,409.15,71.1268181324813,13.853651660464209,0.3759116323764533,482.3853056933618,409.15,335.9146943066382,14.47283824144657,32.88668769956148
2022-11-18,487.0,35859.717,443.9,414.025,71.53095804240841,16.626063326138194,3.6259419711288015,494.0452943008845,414.025,334.00470569911545,14.081921224200387,34.08525470887036
2022-11-21,482.0,29710.18,453.1,418.775,68.93324883722593,18.209849522023717,6.542723481307784,502.9833576612209,418.775,334.56664233877905,13.718926851043218,34.76644338835679
2022-11-22,491.0,37343.127,462.3,424.775,70.97641960636378,19.961136717979343,9.226406128642097,511.57273902585337,424.775,337.9772609741466,13.810432075968702,35.046448543094904
2022-11-23,492.0,33475.337,469.8,430.575,71.20303930381887,21.185522564178427,11.618229415749363,519.0471848944628,430.575,342.10281510553716,13.359686927685223,35.479422928250436
2022-11-24,496.0,27396.552,478.65,436.1,72.14010662638002,22.22245708682243,13.739074949963976,526.4048171472595,436.1,345.7951828527406,12.691137861421993,35.88147057160915
2022-11-25,498.0,39949.969,484.3,442.025,72.61985615088723,22.94116695969933,15.579493351911047,532.247765974005,442.025,351.80223402599495,12.07034229989185,36.33048620007788
2022-11-28,480.5,38926.919,487.85,446.55,62.4812641344128,21.84680954432139,16.832956590393117,534.9411194634392,446.55,358.1588805365608,12.45817499275672,35.572895684852426
2022-11-29,487.0,38182.197,488.55,451.325,64.4656694949558,21.258959038890623,17.718157080092617,537.5974028875978,451.325,365.05259711240217,12.639733921845524,34.28820379508654
2022-11-30,490.0,57111.603,488.85,456.075,65.37590384576222,20.795441303423274,18.333613924758748,539.8444902694293,456.075,372.30550973057063,12.272610070285129,33.20269135668495
2022-12-01,498.5,41746.878,490.2,461.8,67.88595434190844,20.87336397445688,18.841563934698375,540.5860393724668,461.8,383.0139606275333,12.681709350979048,33.06322097374327
2022-12-02,492.5,28319.679,490.75,467.325,64.34024035650742,20.217908927837016,19.1168329333261,538.0358725727527,467.325,396.6141274272472,12.383015825909116,32.268098073012034
2022-12-05,489.0,28360.444,491.45,472.275,62.29621212198886,19.194769971905885,19.132420341042057,533.9203364010618,472.275,410.6296635989381,12.105657552629893,31.452124261182696
2022-12-06,478.0,40561.068,490.15,476.225,56.2480803959027,17.29692868196662,18.76532200922697,527.9013727442232,476.225,424.54862725577686,12.02668201315633,29.869912782932975
2022-12-07,475.0,36563.503,488.45,479.125,54.688635820239725,15.373583754726837,18.086974358326945,523.1203122502844,479.125,435.12968774971563,11.917633297930879,28.18765894993823
2022-12-08,471.5,27238.567,486.0,482.325,52.84777719473664,13.412289766094773,17.15203743988051,511.99362821230596,482.325,452.656371787694,11.637802348078674,26.274849970137062
2022-12-09,481.5,25915.337,484.35,484.325,57.27306688899352,12.520537612424675,16.22573747438934,507.36903393505503,484.325,461.28096606494495,11.73510218035877,24.91344023900742
