Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2022-04-13,169.0,861.028,173.8,175.475,38.31014500214114,-5.271014184127154,-4.775520711359458,185.30085874109741,175.475,165.64914125890257,5.934950468765697,31.372340818749837
2022-04-14,169.5,455.0,172.95,175.15,39.06501980114825,-5.145524591737285,-4.849521487435023,185.30923225445662,175.15,164.9907677455434,5.725311149568148,31.894022336318155
2022-04-15,167.0,241.0,171.55,174.975,36.65016094898167,-5.187998277565896,-4.917216845461198,185.56024917042652,174.975,164.38975082957347,5.67350321031328,32.72665006194377
2022-04-18,166.0,105.004,170.15,174.4,35.69953228854567,-5.241924974126022,-4.982158471194163,185.60535586226504,174.4,163.19464413773497,5.4468244095766165,33.49980437859613
2022-04-19,170.5,529.0,169.5,174.05,42.879525316078585,-4.865463839247184,-4.958819544804767,185.28343224486568,174.05,162.81656775513434,5.414908380321144,33.48616330927799
2022-04-20,170.0,568.178,168.6,173.625,42.31414891803762,-4.554954815176899,-4.878046598879193,184.79583255626034,173.625,162.45416744373966,5.24241492458392,32.92208393587364
2022-04-21,169.0,422.02,167.95,173.25,41.14565523879401,-4.339542277057149,-4.770345734514784,184.51277052949254,173.25,161.98722947050746,5.225099572827925,32.71030428326361
2022-04-22,167.5,330.015,167.8,172.725,39.388592914634195,-4.240976416398581,-4.664471870891544,184.0319668788762,172.725,161.41803312112378,5.0661638890545015,32.811130080863
2022-04-25,162.0,737.05,167.4,171.775,33.705104540158686,-4.5541686746700805,-4.642411231647251,183.33127535151297,171.775,160.21872464848704,5.240009325550608,33.663028568050166
2022-04-26,158.0,1215.03,166.85,170.75,30.282772604794157,-5.066736185570306,-4.727276222431862,183.32974562540912,170.75,158.17025437459088,5.580008659439851,34.995825555270756
2022-04-27,156.5,774.298,165.6,169.7,29.089924891271618,-5.530237954103882,-4.887868568766266,183.31396341996006,169.7,156.08603658003992,5.538579469479862,36.365380738999825
2022-04-28,163.0,626.905,164.95,168.95,40.10070005757378,-5.3118391920820045,-4.972662693429414,182.30252785056103,168.95,155.59747214943894,5.607252364517015,36.17579744628738
2022-04-29,166.5,587.563,164.9,168.225,45.048674973620585,-4.800992991727725,-4.938328753089076,180.40479884891386,168.225,156.04520115108613,5.528162909908657,35.10056567109789
2022-05-03,166.5,289.212,164.95,167.55,45.04867497362059,-4.346045193823642,-4.819872041235989,178.47657311328604,167.55,156.623426886714,5.347579844915181,34.10213616556479
2022-05-04,167.5,275.437,164.65,167.075,46.51273031831824,-3.8603049510916776,-4.627958623207126,177.10632593429287,167.075,157.0436740657071,5.179895570278382,32.72714222364219
2022-05-05,168.0,271.247,164.45,166.525,47.269211757174546,-3.3958611147507725,-4.381539121515855,174.95989774686046,166.525,158.09010225313955,4.917045886687069,31.450362134714066
2022-05-06,164.0,356.885,163.95,165.95,42.13508705406305,-3.312369663318435,-4.167705229876371,173.3655242565863,165.95,158.53447574341368,4.922971180495135,31.05853350601205
2022-05-09,162.0,256.247,163.4,165.6,39.806984940811375,-3.368752490107113,-4.00791468192252,173.0672618810384,165.6,158.13273811896158,4.857044667602625,31.105961100859368
2022-05-10,159.0,394.654,163.1,165.25,36.545137311754964,-3.613852967048615,-3.9291023389477386,173.24687438940973,165.25,157.25312561059027,5.045827191345294,31.799166271455046
2022-05-11,152.0,1482.054,162.5,164.675,30.30516685394086,-4.3231043040592,-4.007902731970031,174.53032850796907,164.675,154.81967149203095,5.25683953482063,32.70148028120549
2022-05-12,153.0,830.24,162.15,163.875,32.089101961612016,-4.749747325317543,-4.156271650639534,174.74180725880396,163.875,153.00819274119604,5.167065282333442,33.53934329025948
2022-05-13,158.5,551.25,161.7,163.325,41.02956789510574,-4.591137187268458,-4.243244757965319,174.1105227040702,163.325,152.53947729592977,5.369417762166767,33.03543344997125
2022-05-16,158.0,304.095,160.85,162.875,40.50747492063178,-4.454435373272531,-4.285482881026761,173.76019636938182,162.875,151.98980363061818,5.271602207726284,32.332021682144955
2022-05-17,159.5,367.097,160.15,162.55,42.856687180247924,-4.176911896514753,-4.26376868412436,173.43071688814598,162.55,151.66928311185404,5.109344907174406,31.678853612020536
2022-05-18,159.0,643.101,159.3,161.975,42.25768420687469,-3.9517648774422582,-4.20136792278794,172.31654243814768,161.975,151.6334575618523,5.17296312809052,30.340694242319696
2022-05-19,158.0,388.0,158.3,161.375,41.02273340951717,-3.810105362471603,-4.123115410724672,171.1621088683025,161.375,151.5878911316975,5.160608618941197,29.60917374927965
2022-05-20,159.5,326.1,157.85,160.9,43.681446043358996,-3.536040439204328,-4.005700416420604,170.0629689511638,160.9,151.7370310488362,5.149136574731111,28.684066348694472
2022-05-23,157.0,234.2,157.35,160.375,40.41160743593245,-3.480450651012518,-3.9006504633389865,169.1606416954028,160.375,151.5893583045972,5.209912533678889,27.456362071428515
2022-05-24,153.0,284.248,156.75,159.925,35.79468553870889,-3.7163224619618234,-3.863784863063554,169.2377600634817,159.925,150.61223993651834,5.194918781273254,27.029038781051046
2022-05-25,153.0,303.004,156.85,159.675,35.79468553870889,-3.8587710607174017,-3.8627821025943234,169.43858028593942,159.675,149.9114197140606,5.002424582610878,26.716088984490323
2022-05-26,155.5,221.002,157.1,159.625,40.70504755291486,-3.7269712898197156,-3.8356199400394018,169.46306383390584,159.625,149.78693616609416,4.966537112424386,25.653807875408482
2022-05-27,159.0,433.0,157.15,159.425,46.8353033074912,-3.302034474560088,-3.728902846943539,169.14238133449496,159.425,149.70761866550507,5.004641604394073,23.871356184909498
2022-05-30,164.5,372.24,157.8,159.325,54.751931402742784,-2.4927303090482837,-3.481668339364488,168.78689727274744,159.325,149.86310272725254,5.111452918365925,22.988366752326897
2022-05-31,166.5,579.018,158.5,159.325,57.24511702824292,-1.6707087513504462,-3.1194764217616795,168.78689727274744,159.325,149.86310272725254,5.0677777099112165,22.515125047875273
2022-06-01,165.0,530.017,159.1,159.2,54.806021598729515,-1.1272934710874551,-2.7210398316268347,168.28515272298836,159.2,150.11484727701162,4.920079302060415,22.075686322313054
2022-06-02,163.0,364.103,159.6,158.95,51.646271481484455,-0.8482382689317092,-2.3464795190878096,167.29805366537715,158.95,150.60194633462282,4.854359351913243,20.943658333588637
2022-06-06,169.5,620.012,160.6,159.225,59.76513209331724,-0.10142022429192821,-1.8974676601286333,168.52809088421694,159.225,149.92190911578305,5.043333683919441,20.718696389956428
2022-06-07,168.5,492.018,161.75,159.55,58.14754443961084,0.4050773346058065,-1.4369586611817453,169.63910303247982,159.55,149.4608969675202,5.040238420782337,20.98750425455299
2022-06-08,170.5,308.11,163.5,160.125,60.45295689943416,0.9568338000145218,-0.9582001689424918,171.277914417317,160.125,148.972085582683,4.9659356764407425,21.23711155739266
2022-06-09,170.0,506.3,165.2,161.025,59.56951809607065,1.3383315002633367,-0.4988938351013261,172.31426481220015,161.025,149.73573518779986,4.825511699552118,21.19777076163668
2022-06-10,169.0,275.0,166.55,161.825,57.75174888876307,1.542201989059265,-0.09067467026920786,172.99314666809235,161.825,150.65685333190763,4.7665465781555385,20.756565311167993
2022-06-13,163.0,413.124,166.95,162.05,48.24004551536034,1.2057221499214847,0.16860469376893067,173.12203684964885,162.05,150.97796315035117,5.033221822572999,19.582962309201065
2022-06-14,161.0,412.02,166.6,162.2,45.54716000788479,0.768813761424127,0.28864650729996993,173.12886087385215,162.2,151.27113912614783,4.9237059781034995,18.69345929569048
2022-06-15,166.5,495.522,166.6,162.55,53.27223289939026,0.8564916477988334,0.40221553539974264,173.558632975987,162.55,151.54136702401303,5.036298408238964,17.706660111358783
2022-06-16,160.0,372.0,166.1,162.6,45.124610913990146,0.39690604142236907,0.40115363660426795,173.55262525607475,162.6,151.64737474392524,5.283705664793324,17.084590279650147
2022-06-17,158.5,932.131,165.65,162.625,43.47225087275993,-0.08734941703696109,0.30345302587602213,173.53772193359632,162.625,151.71227806640368,5.334869545879515,15.985660429653763
2022-06-20,156.5,617.02,164.35,162.475,41.30069031762439,-0.6253005663479598,0.11770230743122571,173.63508512512405,162.475,151.31491487487594,5.382378864030978,15.171041304675457
2022-06-21,160.5,482.0,163.55,162.65,47.00270344082211,-0.7205580130577403,-0.04994975666656748,173.5683332061259,162.65,151.7316667938741,5.390780373743051,14.414609260052744
2022-06-22,159.0,358.0,162.4,162.95,45.22842162420757,-0.9066365480803995,-0.2212871149493339,173.09347080638642,162.95,152.80652919361356,5.255724632761405,13.712208075760227
2022-06-23,161.0,634.0,161.5,163.35,48.044561354749206,-0.8825483741172206,-0.35353936678291126,172.4719515455853,163.35,154.22804845441468,5.201744301849876,13.031927928688598
2022-06-24,160.5,600.742,160.65,163.6,47.38857130640862,-0.8935043817059807,-0.46153236976752515,172.1005882149419,163.6,155.0994117850581,5.044476851717742,12.140799595624333
2022-06-27,163.5,735.1,160.7,163.825,51.653880991806304,-0.6525895229027867,-0.49974380039457744,172.0607452607529,163.825,155.58925473924708,4.934157076595047,11.809420534111467
2022-06-28,160.5,1513.105,160.65,163.625,47.50619909368105,-0.6957178868273104,-0.538938617681124,171.9788913088456,163.625,155.2711086911544,5.296002999695401,12.458001844484508
2022-06-29,154.5,962.036,159.45,163.025,40.50151668116136,-1.200211985208881,-0.6711932911866755,172.1544851990673,163.025,153.89551480093272,5.560574214002872,11.761146471645668
2022-06-30,153.0,1003.561,158.75,162.425,38.95509775752522,-1.7014513843943462,-0.8772449098282097,172.48618780263936,162.425,152.36381219736066,5.4491046272883805,11.316640522817659
2022-07-01,142.0,1188.515,157.1,161.375,29.930051406923315,-2.952263433506687,-1.2922486145639052,174.7983937586588,161.375,147.9516062413412,5.952740011053495,12.515862136621228
2022-07-04,139.5,1637.207,155.4,159.875,28.323956978851328,-4.0980305553638345,-1.853405002723891,175.80257043619648,159.875,143.94742956380352,6.277544295978245,14.162287992480197
2022-07-05,142.5,795.025,153.6,158.575,32.972156774673664,-4.709693906615314,-2.4246627835021757,175.6755116882513,158.575,141.47448831174867,6.293433989122656,15.691112001492096
2022-07-06,136.0,660.011,151.3,156.85,28.63864468610772,-5.653764123047495,-3.0704830514112396,175.66515346735204,156.85,138.03484653264795,6.522474418471037,17.555486566727456
2022-07-07,141.5,1421.53,149.35,155.425,36.271081551383595,-5.890243476399775,-3.6344351364089467,174.35718159642403,155.425,136.492818403576,6.520869102865963,19.286691520160293
2022-07-08,146.5,533.14,147.95,154.3,42.311680678803604,-5.609533642400578,-4.029454837607273,172.53293722909103,154.3,136.067062770909,6.44794988123268,19.760255492487172
2022-07-11,148.5,364.0,146.45,153.575,44.57473971501578,-5.166133816419432,-4.256790633369705,171.5173381976826,153.575,135.6326618023174,6.344524889716061,19.53079997744257
2022-07-12,150.5,557.255,145.45,153.05,46.82136114616648,-4.600323310976449,-4.3254971688910535,170.70474440483275,153.05,135.39525559516727,6.177058826164914,18.79665391010604
2022-07-13,155.0,648.037,145.5,152.475,51.577320909008975,-3.7456247860740746,-4.209522692327658,169.05654094166186,152.475,135.89345905833812,6.3072689100102775,17.87981237731025
2022-07-14,157.0,270.129,145.9,152.325,53.56501009674686,-2.873759847349163,-3.9423701233319592,168.68432455818444,152.325,135.96567544181553,6.213892559295258,16.843902735417853
2022-07-15,152.0,667.024,146.9,152.0,48.23435229258463,-2.5567857802871856,-3.6652532547230043,168.11210724889844,152.0,135.88789275110156,6.127185947917026,15.881986639374912
2022-07-18,157.5,543.028,148.7,152.05,53.69343358423602,-1.8405606761185709,-3.3003147390021175,168.22374415526542,152.05,135.8762558447346,6.153815523065809,15.444507221309484
2022-07-19,156.5,432.033,150.1,151.85,52.60714642002229,-1.3382126808170085,-2.9078943273650957,167.69645070670447,151.85,136.00354929329552,5.964257271418252,15.038276333105873
2022-07-20,160.5,581.096,152.55,151.925,56.4063404462917,-0.6102965855714331,-2.4483747790063632,167.91960846660479,151.925,135.93039153339524,5.93109603774552,15.517205999213278
2022-07-21,163.0,506.035,154.7,152.025,58.63808241456594,0.1663931937300447,-1.9254211844590816,168.26838326827232,152.025,135.7816167317277,5.864589177906554,16.11738734252787
2022-07-22,161.0,444.677,156.15,152.05,56.1610562729707,0.6134704488097782,-1.4176428578053095,168.34693222664873,152.05,135.7530677733513,5.731404236627514,16.83272866941176
2022-07-25,153.5,280.2,156.65,151.55,47.9764967081753,0.35846293699123066,-1.0624216988460016,167.00283145575526,151.55,136.09716854424477,5.964875362582691,15.69199561681882
2022-07-26,154.5,317.519,157.05,151.25,49.04281989548922,0.23435775893406685,-0.8030658072899879,166.22163985674229,151.25,136.27836014325771,5.824527122398213,14.789650711899382
2022-07-27,152.0,836.01,156.75,151.125,46.47797476704796,-0.06497658579942822,-0.6554479629918759,166.0276004442176,151.125,136.2223995557824,5.872775185084055,14.403461443899314
2022-07-28,156.5,793.066,156.7,151.3,51.40448192233931,0.060217036825861214,-0.5123149630283285,166.3678465614697,151.3,136.23215343853033,5.8818626718637645,13.75032444875571
2022-07-29,172.0,1648.49,158.7,152.8,63.77353396926721,1.3940842108277423,-0.13103512825711428,169.72453839843166,152.8,135.87546160156836,6.568872481016352,14.960480250555259
2022-08-01,175.5,3158.649,160.5,154.6,65.8851030485005,2.7024521196801743,0.43566232133034344,173.07051704744626,154.6,136.12948295255373,6.492524446658041,16.589106032124324
2022-08-02,173.5,1469.114,162.2,156.15,63.60366794120734,3.5371853574456793,1.0559669285534106,175.4815803802998,156.15,136.81841961970022,6.457344129039609,17.63348958556796
2022-08-03,173.5,952.095,163.5,158.025,63.60366794120734,4.150868830254041,1.6749473088935365,176.42737756378213,158.025,139.62262243621788,6.38896240553678,18.32389237344854
2022-08-04,173.5,598.64,164.55,159.625,63.603667941207334,4.584371621425788,2.256832171399987,177.56064885918545,159.625,141.68935114081455,6.146893662284152,18.964980676480508
2022-08-05,173.0,492.2,165.75,160.95,62.923326968329384,4.831880969250648,2.771841930970119,178.72610756043122,160.95,143.17389243956876,5.9221155435495705,19.843193113867112
2022-08-08,174.0,185.194,167.8,162.225,63.758291085711306,5.050506458637642,3.2275748365036234,179.90401298149914,162.225,144.54598701850085,5.713393004724601,20.238332667494095
2022-08-09,177.5,1237.062,170.1,163.575,66.59389534526372,5.443440885266909,3.6707480462562807,181.5868710854819,163.575,145.56312891451807,5.805293504387129,21.23003080018176
2022-08-10,180.0,741.447,172.9,164.825,68.49032823658229,5.888692178093066,4.114336872623638,183.73075309264402,164.825,145.91924690735596,5.712058254073763,22.204278690431096
2022-08-11,183.0,1102.04,175.55,166.125,70.64397660424909,6.409744419730714,4.573418382045054,186.23687460183666,166.125,146.01312539816334,5.696911235925637,23.660099387885605
2022-08-12,185.5,634.268,176.9,167.8,72.34056929448273,6.944360911957034,5.04760688802745,188.49879223529692,167.8,147.1012077647031,5.539989004788092,25.058954562384077
2022-08-15,182.0,968.29,177.55,169.025,66.54239196435132,7.004879691770157,5.439061448775991,190.03803167084658,169.025,148.01196832915343,5.644275504446085,25.43803946553707
2022-08-16,184.0,1091.0,178.6,170.4,68.11507639329535,7.132011160948309,5.777651391210455,191.55325034125943,170.4,149.24674965874058,5.562541539842793,25.79004687560771
2022-08-17,184.0,455.28,179.65,171.575,68.11507639329535,7.150339107900436,6.052188934548451,193.00692711820412,171.575,150.14307288179586,5.379502858425451,26.116910899244736
2022-08-18,182.5,908.149,180.55,172.55,65.43950032602346,6.9635551448811555,6.234462176614992,194.10666950157162,172.55,150.9933304984284,5.4595383685379195,25.376066873836177
2022-08-19,180.0,243.05,181.25,173.5,61.12967587613103,6.538427479895915,6.295255237271176,194.60687091920545,173.5,152.39312908079455,5.3195713422137825,24.76783572814554
2022-08-22,180.0,139.0,181.85,174.825,61.12967587613102,6.13083825542148,6.2623718409012366,193.9803517326104,174.825,155.6696482673896,5.261030532055655,23.545108718898707
2022-08-23,180.0,248.08,182.1,176.1,61.12967587613103,5.741634865814206,6.15822444588383,192.9273586756806,176.1,159.27264132431938,5.135242636908822,22.30245314954718
2022-08-24,177.5,399.589,181.85,177.375,56.483503849623276,5.1718414994174395,5.960947856590552,190.0591436447242,177.375,164.6908563552758,5.018439591415335,21.148558692292195
2022-08-25,178.5,162.1,181.4,178.475,57.86309530926659,4.746255910366813,5.718009467345804,186.79049757982085,178.475,170.15950242017914,4.838551049171383,20.077085267698276
2022-08-26,182.0,609.17,181.05,178.975,62.36078845651557,4.637933800308701,5.501994333938383,186.8647084863772,178.975,171.0852915136228,4.814368831373427,19.81087694764725
2022-08-29,178.5,362.0,180.7,179.125,55.9314278822444,4.221009824618648,5.245797432074436,186.85723770974522,179.125,171.39276229025478,4.970485343418182,18.692728230306383
2022-08-30,183.0,971.305,180.6,179.6,61.43648634100868,4.205231669025352,5.037684279464619,187.0538580614345,179.6,172.14614193856548,5.115450676031169,18.685695355594852
2022-08-31,188.5,1984.111,181.05,180.35,66.88192532665282,4.5836934369334585,4.946886110958387,188.20557127139753,180.35,172.49442872860246,5.321489913457514,19.61460989237748
2022-09-01,187.5,1315.058,181.55,181.05,65.08246495787134,4.748201164645707,4.90714912169585,188.83395786216732,181.05,173.2660421378327,5.2628120624962635,20.47717339081849
2022-09-02,176.0,1778.14,181.15,181.2,48.81641994837532,3.905599513541091,4.706839200064898,188.45534285888778,181.2,173.9446571411122,5.708325486603674,19.521465403005795
2022-09-05,175.0,1932.1,180.65,181.25,47.700011025483235,3.121161188447246,4.389703597741368,188.31753139363468,181.25,174.18246860636532,5.943445094703412,18.9010165780949
2022-09-06,175.0,2445.309,180.15,181.125,47.700011025483235,2.471003968633596,4.0059636719198135,188.5336098561074,181.125,173.7163901438926,6.376056159367454,18.173253361824553
2022-09-07,180.0,1610.153,180.4,181.125,53.82373423648043,2.33232234093191,3.671235405722233,188.5336098561074,181.125,173.7163901438926,6.706337862269778,17.127829093012842
2022-09-08,184.5,1872.388,181.0,181.2,58.52998769130541,2.556063831012551,3.4482010907802967,188.71265598839926,181.2,173.68734401160071,6.691599443536222,16.42852397549395
2022-09-12,193.5,4770.602,182.15,181.6,65.99476650299417,3.420179655651083,3.442596803754454,190.67524104363156,181.6,172.52475895636843,7.356485197569349,17.41693929928731
2022-09-13,203.5,6686.744,184.65,182.675,72.02112771591824,4.855937869762215,3.725265016956006,195.85177881729726,182.675,169.49822118270276,7.9024505406001095,18.936992726751278
2022-09-14,200.0,4581.401,186.35,183.475,67.51150786350676,5.6462790589403085,4.1094678253528665,198.665375242238,183.475,168.28462475776197,7.980846930557244,19.602911910263202
2022-09-15,202.5,4843.324,187.75,184.4,69.00442715895188,6.400577380274228,4.5676897363371385,201.7106903386319,184.4,167.0893096613681,7.982215006946013,20.569624097940252
2022-09-16,198.5,5245.293,188.85,185.2,63.94158012206804,6.599522476700827,4.974056284409876,203.53412119519268,185.2,166.8658788048073,8.090628220735583,20.62154666010932
2022-09-19,196.0,3565.016,190.85,186.0,60.93251454216696,6.480752709209412,5.275395569369783,204.74833325925266,186.0,167.25166674074734,8.298440490683042,21.00716024869185
2022-09-20,196.5,1677.265,193.0,186.825,61.32452586752103,6.353730780727972,5.4910626116414205,205.8940193769903,186.825,167.7559806230097,8.169980455634255,21.222092283604646
2022-09-21,190.5,3847.059,194.55,187.35,54.285207799869184,5.703172508775566,5.53348459106825,206.21557711812716,187.35,168.48442288187283,8.300696137374665,20.65915673710933
2022-09-22,192.0,2650.947,195.75,188.075,55.65564587344266,5.248140557715686,5.476415784397737,206.47955106760304,188.075,169.67044893239694,8.422074984705047,19.33706884181438
2022-09-23,186.0,1626.019,195.9,188.45,49.29047140484359,4.353193695116431,5.251771366541476,206.35781952109195,188.45,170.54218047890802,8.427641057226115,18.109415796183352
2022-09-26,180.0,1955.11,194.55,188.35,43.88535131107281,3.1237829771812073,4.826173688669423,206.42235457819527,188.35,170.27764542180472,8.361380981709964,17.253006444555687
2022-09-27,184.0,1836.241,192.6,188.625,47.98078234335855,2.4440591044150892,4.349750771818556,206.25132973707233,188.625,170.99867026292767,8.192710911587824,16.202338849442786
2022-09-28,178.0,1636.2,190.4,188.375,42.92061116873576,1.405026906613557,3.760805998777556,206.44949860992,188.375,170.30050139008,8.143231560760123,15.528793608050288
2022-09-29,179.0,2707.15,188.05,187.9,43.98100365057175,0.6547307185170155,3.139590942725448,206.42997571504037,187.9,169.37002428495964,8.133000734991542,14.832736926058542
2022-09-30,180.0,1892.474,186.2,187.525,45.07976753444851,0.1392025857517467,2.5395132713307076,206.3730105050904,187.525,168.6769894949096,8.159214968206433,14.796644697584941
2022-10-03,176.5,964.007,184.25,187.55,41.97644153904137,-0.5454898554261831,1.9225126459793294,206.33802810302325,187.55,168.76197189697677,7.826413899048831,14.763130485430883
2022-10-04,184.0,1719.2,183.0,188.0,49.93062816995922,-0.47742279531857434,1.4425255577197487,205.97776404339572,188.0,170.02223595660428,7.945955763402486,13.81691554420451
2022-10-05,186.5,1620.012,182.6,188.575,52.27898721565863,-0.21922298702551757,1.1101758487706954,205.56109725628653,188.575,171.58890274371345,7.878387494588023,13.384278498266061
2022-10-06,186.5,773.006,182.05,188.9,52.27898721565863,-0.014431422271400152,0.8852543945622763,205.4607970822666,188.9,172.33920291773342,7.601359816403165,12.982544098466073
2022-10-07,186.0,1246.07,182.05,188.975,51.7163613697047,0.1062962301402024,0.7294627616778615,205.46886249488017,188.975,172.48113750511982,7.415548400945796,12.44975108921208
2022-10-11,169.0,3216.19,180.95,187.75,37.09780883545371,-1.1564532869748234,0.3522795519473245,206.23648154733615,187.75,169.26351845266385,8.171580658021096,13.105361560843615
2022-10-12,173.5,1662.296,179.9,186.25,41.78846639181904,-1.7736336404184954,-0.07290308652583948,204.2430542154466,186.25,168.2569457845534,8.159324896733875,13.714142713072897
2022-10-13,177.0,2754.27,179.8,185.1,45.21065748683192,-1.9577648729978137,-0.4498754438202343,202.35572368809866,185.1,167.84427631190133,8.290801689824312,13.447590888002168
2022-10-14,181.5,1582.469,180.05,184.05,49.334804088930944,-1.7207421649274863,-0.7040487880416847,199.39242484094302,184.05,168.707575159057,8.305744426265433,12.716328315783501
2022-10-17,182.5,1378.104,180.3,183.25,50.23133682298323,-1.4356589359273642,-0.8503708176188206,197.0901589586243,183.25,169.4098410413757,8.105334110103616,12.228357059093055
2022-10-18,176.0,1511.017,180.25,182.25,44.695103193385755,-1.7144608626545903,-1.0231888266259745,195.11662348870084,182.25,169.38337651129916,8.347810245096214,12.490383348011347
2022-10-19,178.0,1062.151,179.65,181.325,46.64372040751166,-1.7538132455587743,-1.1693137104125344,192.51104040757954,181.325,170.13895959242043,8.072966656160771,12.733693473435476
2022-10-20,174.0,1435.153,178.4,180.5,43.353663359201775,-2.0837467279417012,-1.3522003139183678,191.28424777163445,180.5,169.71575222836555,7.96061189500643,13.46841822324264
2022-10-21,169.5,1044.0,176.7,179.375,39.94047195460039,-2.6774695790629153,-1.6172541669472773,189.81470785031857,179.375,168.93529214968143,7.927711045363113,14.364878757309413
2022-10-24,171.0,570.009,175.2,178.625,41.591203788411434,-2.9924664615189727,-1.8922966258616163,189.20741465829056,178.625,168.04258534170944,7.825731684980034,15.197306396085704
2022-10-25,169.5,1158.35,175.25,178.1,40.39553027636052,-3.324814828554139,-2.178800266400121,189.37652428720915,178.1,166.82347571279084,7.588179421767174,16.198714600460033
2022-10-26,169.5,788.879,174.85,177.375,40.39553027636051,-3.5473120981280886,-2.4525026327457145,188.9026840692308,177.375,165.8473159307692,7.260452320212376,17.18676091563555
2022-10-27,171.5,1796.45,174.3,177.05,42.93245964360924,-3.5216639520891135,-2.6663348966143943,188.85211845390452,177.05,165.2478815460955,7.134705725911492,17.66566568050042
2022-10-28,173.0,814.008,173.45,176.75,44.82910242970756,-3.3417782085874705,-2.8014235590090095,188.64327541092013,176.75,164.85672458907987,6.910798174060671,17.890941320092725
2022-10-31,176.5,1242.01,172.85,176.575,49.08149636358951,-2.8835568630111084,-2.8178502198094293,188.37447032709554,176.575,164.77552967290444,6.988598304484909,16.823787245201583
2022-11-01,173.5,2731.301,172.6,176.425,45.82140524862691,-2.73100672772469,-2.8004815213924816,188.30049998947337,176.425,164.54950001052666,7.346555568450272,15.83285846137409
2022-11-02,176.0,1402.032,172.4,176.025,48.86928114459249,-2.3809346077398743,-2.7165721386619603,187.3805052727732,176.025,164.6694947272268,7.17894445641811,14.912710304962848
2022-11-03,175.5,1066.75,172.55,175.475,48.284235725098846,-2.119414461224835,-2.597140603174535,185.76322142063455,175.475,165.18677857936544,6.951876995245388,14.155405969894307
2022-11-04,175.0,646.1,173.1,174.9,47.66965305877628,-1.9302529280722922,-2.4637630681540865,183.85879456176974,174.9,165.94120543823027,6.669600067013574,13.452194801616375
2022-11-07,180.0,1371.35,174.0,174.6,53.97812195819889,-1.3611918644562309,-2.2432488274145155,182.37560287051883,174.6,166.82439712948116,6.550342919369747,13.04052315055746
2022-11-08,180.5,950.718,175.1,175.175,54.56793921159597,-0.8599481039085219,-1.9665886827133168,182.90982385061128,175.175,167.44017614938875,6.439604139414764,13.38505854069433
2022-11-09,185.5,2152.75,176.7,175.775,60.07792997333621,-0.05857537864855544,-1.5849860219003644,184.67148807114313,175.775,166.87851192885688,6.58677527231371,14.463043239224216
2022-11-10,188.0,1639.011,178.35,176.325,62.52520293166559,0.7693784702434243,-1.1141131234716066,186.69454675962385,176.325,165.95545324037613,6.54486275286273,15.796351510118669
2022-11-11,194.0,2614.119,180.45,176.95,67.65064073244486,1.8879248935035946,-0.5137055200765663,189.72066952042942,176.95,164.17933047957055,6.72022969908682,17.67225553389755
2022-11-14,193.5,2512.983,182.15,177.5,66.8303480487615,2.702878075334155,0.12961119900557802,192.0086181285469,177.5,162.9913818714531,6.918784720580619,19.892673155217313
2022-11-15,193.5,1058.274,184.15,178.375,66.83034804876151,3.3105721286164,0.7658033849277425,194.4432139642214,178.375,162.3067860357786,6.817442954824861,21.215857235248276
2022-11-16,192.0,1736.109,185.75,179.075,64.1250491469333,3.6293002657621685,1.3385027610946276,196.2018064740632,179.075,161.94819352593677,6.759054172337371,22.551622332417104
2022-11-17,188.5,1202.01,187.05,179.8,58.20453001625482,3.5584542163377364,1.7824930521432494,197.23100685560024,179.8,162.36899314439978,6.633407445741844,23.063192676360945
2022-11-18,188.0,635.0,188.35,180.725,57.38935647303192,3.4225098275711616,2.110496407228832,197.83194303492024,180.725,163.61805696507975,6.516735485331713,23.301872210847304
2022-11-21,188.0,299.002,189.15,181.575,57.38935647303192,3.2769977300751805,2.343796671798102,198.35080102409478,181.575,164.7991989759052,6.265540093522305,23.523503207156065
2022-11-22,189.5,463.018,190.05,182.575,59.36923658480999,3.2453059416657766,2.524098525771637,198.72515479802016,182.575,166.42484520197982,6.103715801127855,23.469861158901438
2022-11-23,185.0,824.856,190.0,183.35,51.62022001931763,2.824518290442853,2.58418247870588,198.3636604464069,183.35,168.3363395535931,6.132021815333009,23.031050699121717
2022-11-24,190.0,989.05,190.2,184.275,58.155519308265326,2.861513511958293,2.6396486853563625,198.51394307875404,184.275,170.03605692124597,6.08687739995208,22.62358384361198
2022-11-25,185.0,553.711,189.3,184.875,50.76981588904827,2.45902813266747,2.603524574818584,198.14102804158006,184.875,171.60897195841994,6.080671871384074,22.344780289293556
2022-11-28,190.0,784.99,188.95,185.55,56.69286175418801,2.5145278710274397,2.585725234060355,198.41040434823046,185.55,172.68959565176957,6.039195309142355,21.93467184540919
2022-11-29,189.5,1256.369,188.55,186.35,55.967698536141086,2.4894689438618514,2.5664739760206543,198.05085466963985,186.35,174.64914533036014,5.964967072775044,22.2597466812439
2022-11-30,198.5,2167.05,189.2,187.475,64.71630103147164,3.1594145827621958,2.6850620973689625,199.30494082825476,187.475,175.64505917174523,6.217469424719684,23.438730395094957
